id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
4506,2020,.036901001,.2331,.38519999,.098999999,28.248119,35.309357,38.6437
4507,2020,.057845,.28080001,.2322,.097199999,27.872723,33.932461,38.263416
4508,2020,.013491,.2412,.2295,.1566,27.465334,32.950905,38.046192
4509,2020,.00501,.18629999,.30599999,.033300001,29.362946,34.756466,37.549995
4510,2020,0,.2529,.30059999,.0108,31.808237,34.695881,37.054913
4511,2020,.019121001,.42840001,.34200001,.027899999,31.727982,34.413177,37.054913
4512,2020,.22602201,.2538,.0027000001,0,34.617313,36.251686,37.613216
4513,2020,.051801,.33840001,.42930001,.0027000001,30.699841,33.102516,36.395592
4514,2020,.00033499999,.0801,.092699997,.0018,25.450558,30.55163,32.318882
4515,2020,0,0,0,0,,,
4516,2020,0,0,0,0,,,
4517,2020,0,0,0,0,,,
4518,2020,0,0,0,0,,,
4519,2020,0,0,0,0,,,
4520,2020,0,0,0,0,,,
4521,2020,0,0,0,0,,,
4522,2020,0,0,0,0,,,
4523,2020,0,0,0,0,,,
4524,2020,0,0,0,0,,,
4525,2020,0,0,0,0,,,
4526,2020,0,0,0,0,,,
4527,2020,0,0,0,0,,,
4528,2020,0,0,0,0,,,
4529,2020,0,0,0,0,,,
4530,2020,0,0,0,0,,,
4531,2020,0,0,0,0,,,
4532,2020,0,0,0,0,,,
4533,2020,0,0,0,0,,,
4534,2020,0,0,0,0,,,
4535,2020,0,0,0,0,,,
4536,2020,0,0,0,0,,,
4537,2020,0,0,0,0,,,
4538,2020,0,0,0,0,,,
4539,2020,0,0,0,0,,,
4540,2020,0,0,0,0,,,
4541,2020,0,0,0,0,,,
4542,2020,0,0,0,0,,,
4543,2020,0,0,0,0,,,
4544,2020,0,0,0,0,,,
4545,2020,0,0,0,0,,,
4546,2020,0,0,0,0,,,
4547,2020,0,0,0,0,,,
4548,2020,0,0,0,0,,,
4549,2020,0,0,0,0,,,
4550,2020,0,0,0,0,,,
4551,2020,0,0,0,0,0,0,0
4552,2020,0,0,0,0,0,0,0
4553,2020,0,0,0,0,0,0,0
4554,2020,0,0,0,0,0,0,0
4555,2020,0,0,0,0,0,0,0
4556,2020,0,0,0,0,0,0,0
4557,2020,0,0,0,0,0,0,0
4558,2020,0,0,0,0,0,0,0
4559,2020,0,0,0,0,0,0,0
4560,2020,0,0,0,0,0,0,0
4561,2020,.043949001,.2142,0,0,,,
4562,2020,.026513999,.43740001,0,0,,,
4563,2020,.007123,.14669999,0,0,12.045467,19.18502,25.786295
4564,2020,.0021609999,0,0,0,15.221897,17.258129,18.609707
4565,2020,.006941,.0306,.0098999999,0,31.204428,36.154259,39.630539
4566,2020,.013353,.4086,.027899999,0,20.063078,29.69005,39.198895
4567,2020,.0070910002,.3096,.022500001,0,20.063078,31.443415,36.15237
4568,2020,.0060840002,.35280001,.0603,0,20.806473,30.54616,35.565395
4569,2020,.012753,.4806,.037799999,0,21.978302,30.788683,37.034927
4570,2020,.0054609999,.5715,.095399998,.00089999998,23.481544,30.814085,36.06789
4571,2020,.002879,.52020001,.0071999999,0,32.483528,36.135345,38.551178
4572,2020,.000039999999,.33840001,.0018,0,33.684029,36.020298,39.842682
4573,2020,0,.58770001,0,0,28.307322,32.888474,37.255981
4574,2020,.001316,.70020002,0,0,17.244955,27.655638,33.864399
4575,2020,0,.68849999,0,0,14.618638,19.070318,23.760384
4576,2020,.006176,.55800003,0,0,,,
4577,2020,.00056700001,.63450003,0,0,,,
4578,2020,.029526999,.2511,0,0,1.1755719,26.586462,32.786228
4579,2020,.000068000001,.3933,0,0,-.98618799,27.51977,35.071701
4580,2020,0,.54809999,.035100002,0,21.441942,31.024178,37.672527
4581,2020,0,.63630003,.0405,0,16.484026,30.715925,37.571476
4582,2020,0,.4887,.0054000001,0,3.4484377,25.852436,37.146763
4583,2020,0,.43470001,.1584,0,6.7053361,28.240732,41.30962
4584,2020,.001038,.61379999,.38159999,.0144,36.511372,38.819855,41.370975
4585,2020,.000083999999,.6498,.33930001,0,37.054558,38.515171,41.058239
4586,2020,.0082520004,.70560002,.1071,.0012000001,36.079098,39.607681,42.756092
4587,2020,.00069199997,.60750002,.0044999998,0,37.523216,40.652534,42.350452
4588,2020,.000011,.7173,.0063,0,38.856133,41.269203,42.815109
4589,2020,0,.62279999,0,0,40.504406,41.999733,43.673737
4590,2020,0,.4041,.087300003,.14669999,34.300545,40.895836,44.847954
4591,2020,0,.4752,.0035999999,0,35.444988,39.570065,42.113544
4592,2020,0,.4698,.0126,0,35.000973,37.364094,42.916775
4593,2020,.001947,.53100002,.0027000001,0,37.952446,40.958755,43.728401
4594,2020,.0057600001,.57239997,.073799998,.00030000001,36.490261,40.356705,43.37114
4595,2020,.005322,.61199999,.037799999,.0063,38.115345,39.623833,41.672981
4596,2020,.01129,.51209998,.0252,.0098999999,33.597271,39.724678,42.786476
4597,2020,.000497,.70380002,.0044999998,0,37.540813,39.962193,43.237854
4598,2020,.006633,.27000001,.28619999,.035100002,33.227943,38.183128,40.984112
4599,2020,.01041,.5499,.14399999,.017999999,36.39484,39.494511,42.578732
4600,2020,.0087289996,.43920001,.0162,0,32.636169,38.818493,42.363976
4601,2020,.00014800001,.18449999,.36179999,.069300003,29.918749,35.338688,42.724873
4602,2020,.004158,.2034,.61110002,.058499999,30.371563,33.68401,43.098198
4603,2020,.020716,.43920001,.33660001,.045000002,30.551298,36.213127,40.8409
4604,2020,.167509,.4698,.126,.0012000001,32.984959,38.004974,41.556587
4605,2020,.168578,.43470001,.1053,.0126,36.567326,39.035534,41.287685
4606,2020,.197588,.37079999,.1017,0,36.303688,39.06599,41.22942
4607,2020,.23567601,.37349999,.1494,0,38.042889,39.207642,40.611874
4608,2020,.130217,.28349999,.2529,.0414,30.136112,38.748146,41.372822
4609,2020,.26574901,.60390002,.081900001,.0126,36.026985,39.742672,41.372822
4610,2020,.27684799,.45269999,.0153,0,38.016209,40.203194,41.721451
4611,2020,.24274901,.2061,.027899999,.0011,38.711113,40.573017,43.449139
4612,2020,.26517001,.51660001,.031500001,.0144,36.997154,39.649769,42.652546
4613,2020,.258149,.5697,.022500001,0,38.534904,39.905926,41.036293
4614,2020,.29487699,.52920002,.0306,.0018,38.564713,39.947914,41.116692
4615,2020,.241282,.64170003,.0162,0,39.06786,40.201111,42.1124
4616,2020,.28850201,.4887,.0035999999,0,37.992668,40.049828,42.230125
4617,2020,.21353801,.4068,.035100002,.0035999999,37.937389,39.615246,41.519176
4618,2020,.144385,.38339999,.1197,.0162,34.560547,38.412689,40.537346
4619,2020,.29281601,.42300001,.0306,.0044999998,35.495262,38.499424,39.966988
4620,2020,.228306,.3888,.0098999999,0,36.016365,38.65451,40.707943
4621,2020,.35712299,.1728,.0018,0,36.147224,38.428253,40.01981
4622,2020,.28053901,.2529,.0153,0,37.082554,39.244949,42.159084
4623,2020,.26349199,.37169999,.0198,.00089999998,34.200401,37.534729,39.758163
4624,2020,.28371599,.14489999,.038699999,.022500001,32.290398,36.224037,38.263676
4625,2020,.29946101,.045000002,.0288,.0063,32.976845,36.009075,38.596966
4626,2020,.143163,.3168,.1908,.0306,33.18729,37.006088,39.622425
4627,2020,.109241,.34200001,.1233,.0261,30.905258,35.968346,39.009605
4628,2020,.013491,.2349,.17730001,.1251,29.404757,34.204407,37.680931
4629,2020,.0073870001,.29429999,.3204,.00089999998,32.696049,35.597416,38.325447
4630,2020,0,.27450001,.4932,.0144,32.872452,34.513233,36.042675
4631,2020,.012717,.1683,.35010001,.035100002,31.504009,34.610359,36.885612
4632,2020,.087511003,.30599999,.1539,.0018,33.652996,35.479084,36.886856
4633,2020,.039563,.3213,.42300001,.0081000002,26.657375,32.665867,35.465157
4634,2020,0,.0126,.0054000001,0,26.378258,28.901798,30.75894
4635,2020,0,0,0,0,,,
4636,2020,0,0,0,0,,,
4637,2020,0,0,0,0,,,
4638,2020,0,0,0,0,,,
4639,2020,0,0,0,0,,,
4640,2020,0,0,0,0,,,
4641,2020,0,0,0,0,,,
4642,2020,0,0,0,0,,,
4643,2020,0,0,0,0,,,
4644,2020,0,0,0,0,,,
4645,2020,0,0,0,0,,,
4646,2020,0,0,0,0,,,
4647,2020,0,0,0,0,,,
4648,2020,0,0,0,0,,,
4649,2020,0,0,0,0,,,
4650,2020,0,0,0,0,,,
4651,2020,0,0,0,0,,,
4652,2020,0,0,0,0,,,
4653,2020,0,0,0,0,,,
4654,2020,0,0,0,0,,,
4655,2020,0,0,0,0,,,
4656,2020,0,0,0,0,,,
4657,2020,0,0,0,0,,,
4658,2020,0,0,0,0,,,
4659,2020,0,0,0,0,,,
4660,2020,0,0,0,0,,,
4661,2020,0,0,0,0,,,
4662,2020,0,0,0,0,,,
4663,2020,0,0,0,0,,,
4664,2020,0,0,0,0,,,
4665,2020,0,0,0,0,,,
4666,2020,0,0,0,0,,,
4667,2020,0,0,0,0,,,
4668,2020,0,0,0,0,,,
4669,2020,0,0,0,0,,,
4670,2020,0,0,0,0,,,
4671,2020,0,0,0,0,0,0,0
4672,2020,0,0,0,0,0,0,0
4673,2020,0,0,0,0,0,0,0
4674,2020,0,0,0,0,0,0,0
4675,2020,0,0,0,0,0,0,0
4676,2020,0,0,0,0,0,0,0
4677,2020,0,0,0,0,0,0,0
4678,2020,0,0,0,0,0,0,0
4679,2020,0,0,0,0,0,0,0
4680,2020,0,0,0,0,0,0,0
4681,2020,.078408003,0,0,0,,,
4682,2020,.078061,0,0,0,,,
4683,2020,.032621998,0,0,0,,,
4684,2020,.002849,0,0,0,,,
4685,2020,.0058300002,0,0,0,,,
4686,2020,.0099149998,.1251,.0117,0,25.680891,33.413536,39.156357
4687,2020,.0071100001,.30419999,.13950001,0,26.411896,35.895412,39.156357
4688,2020,.0095840003,.3204,.1647,.0018,26.059847,34.450653,39.108166
4689,2020,.01448,.3267,.2439,.0044999998,29.51511,35.150261,37.801609
4690,2020,.0088330004,.51840001,.1152,.0018,27.721807,33.534046,37.989918
4691,2020,.0093999999,.5589,.063000001,0,27.228003,32.801414,36.995922
4692,2020,0,.26010001,.0027000001,0,28.118361,33.976189,36.995922
4693,2020,0,.45719999,.00089999998,0,3.8316832,28.219294,36.286495
4694,2020,0,.44100001,0,0,12.195751,26.97764,35.608604
4695,2020,0,.29969999,0,0,8.8367558,24.603374,33.895775
4696,2020,0,.2385,0,0,3.0563278,25.366003,32.74757
4697,2020,.006511,.3312,0,0,5.5274925,27.66951,32.940948
4698,2020,.036329001,.34380001,0,0,2.4935701,17.835611,27.309078
4699,2020,0,.33930001,0,0,-2.6932168,14.964326,34.261093
4700,2020,.0045139999,.54629999,.0018,0,11.138837,28.825108,35.131165
4701,2020,.0047419998,.50040001,.054000001,0,10.286554,23.51697,35.586163
4702,2020,.000013,.41760001,0,0,2.3678722,22.651884,35.586163
4703,2020,.000028,.49950001,.0018,0,7.2957554,24.863777,40.033741
4704,2020,0,.78299999,.055799998,0,29.439384,39.408474,42.18597
4705,2020,0,.75239998,.033300001,0,37.054558,40.298023,41.779839
4706,2020,0,.3276,.14669999,.0189,36.409657,39.38422,42.498142
4707,2020,0,.2412,.027000001,0,37.523216,39.807758,41.698875
4708,2020,0,.46259999,0,0,38.797436,40.997707,42.502743
4709,2020,0,.3096,.068400003,.098099999,35.459972,40.6703,43.973564
4710,2020,.0044240002,.27720001,.090000004,.084600002,35.690453,40.676182,43.587376
4711,2020,0,.29159999,0,0,38.16399,41.587189,45.018219
4712,2020,0,.79290003,.0117,0,34.401836,37.878735,41.012569
4713,2020,.00039,.74699998,.0297,.0035999999,35.947388,40.131691,42.555962
4714,2020,.012599,.68220001,.117,.0108,34.402653,41.353516,45.267162
4715,2020,.001748,.792,.0792,0,37.837074,41.556461,46.794678
4716,2020,.004925,.4095,.1224,.0035999999,33.55814,39.944962,43.335369
4717,2020,.00047699999,.67680001,.031500001,0,36.059628,40.020233,45.565487
4718,2020,0,.58950001,.3258,.00089999998,32.539371,37.195667,41.608517
4719,2020,.0050169998,.38789999,.27630001,.0243,32.3545,37.826965,42.578732
4720,2020,.000028,.5625,.063900001,0,33.241951,38.895901,42.211353
4721,2020,.00156,.26460001,.1476,.0396,34.272346,40.057716,42.882469
4722,2020,.000204,.3897,.27720001,.0162,30.524071,39.257397,43.332237
4723,2020,.000249,.0027000001,.45089999,.35100001,28.168381,31.851297,37.883221
4724,2020,.0129,.032400001,.38159999,.3249,28.05551,31.997398,36.688595
4725,2020,.175045,.4014,.30149999,.0396,31.072815,36.140049,40.277725
4726,2020,.229267,.59039998,.1629,0,31.532225,36.89983,39.406731
4727,2020,.183862,.4059,.2061,.0081000002,36.251789,38.925884,40.403694
4728,2020,.153201,.38339999,.1656,.0612,35.213493,39.173954,41.428207
4729,2020,.268976,.66689998,.033300001,0,39.026501,40.110092,41.70245
4730,2020,.25555399,.34740001,.0108,0,38.06702,40.169407,41.807953
4731,2020,.229523,.34110001,.0297,.0018,33.412632,39.771606,42.659691
4732,2020,.184111,.37529999,.072899997,.0098999999,37.175041,40.998352,42.808891
4733,2020,.246581,.50940001,.034200002,0,38.755955,40.675167,42.595867
4734,2020,.258279,.42210001,.0089999996,0,39.613861,40.815792,42.769279
4735,2020,.211761,.54180002,.074699998,.0035999999,38.38702,40.521496,43.987537
4736,2020,.27589801,.50129998,.027000001,.0044999998,37.096169,40.369148,43.223034
4737,2020,.17271701,.25470001,.13680001,.0144,35.211514,39.805153,42.941681
4738,2020,.035211001,.21510001,.3303,.089100003,30.464865,36.684078,40.66753
4739,2020,.237082,.3132,.0297,.084600002,31.013594,37.680264,40.072632
4740,2020,.177497,.4149,.062100001,.0035999999,35.545269,37.882431,40.454865
4741,2020,.298379,.3303,.0396,.0018,36.451633,38.105724,42.249256
4742,2020,.28231901,.25740001,.047699999,0,37.189335,38.299889,39.740234
4743,2020,.25777099,.34740001,.032400001,.0108,34.966465,37.026386,40.019405
4744,2020,.25207901,.2016,.056699999,.0396,31.207479,36.226391,39.098969
4745,2020,.297297,.2466,.034200002,.0081000002,32.301884,35.984711,39.750809
4746,2020,.19512101,.55440003,.065700002,.017999999,35.01236,38.676491,40.492058
4747,2020,.20601,.49590001,.031500001,.00089999998,36.359837,38.492935,42.64801
4748,2020,.123937,.29339999,.1233,.0243,30.28879,37.07798,39.882904
4749,2020,.082299002,.43110001,.1116,0,35.33736,36.897861,39.691578
4750,2020,.00077799999,.3222,.4869,.0117,32.788387,35.397675,36.585178
4751,2020,.020096,.26370001,.27450001,.0081000002,33.964527,35.465107,37.103111
4752,2020,.220789,.45719999,.045000002,0,33.571323,35.956963,37.135334
4753,2020,.028208001,.1962,.26730001,.017100001,26.360033,32.632004,36.145424
4754,2020,0,0,0,0,,,
4755,2020,0,0,0,0,,,
4756,2020,0,0,0,0,,,
4757,2020,0,0,0,0,,,
4758,2020,0,0,0,0,,,
4759,2020,0,0,0,0,,,
4760,2020,0,0,0,0,,,
4761,2020,0,0,0,0,,,
4762,2020,0,0,0,0,,,
4763,2020,0,0,0,0,,,
4764,2020,0,0,0,0,,,
4765,2020,0,0,0,0,,,
4766,2020,0,0,0,0,,,
4767,2020,0,0,0,0,,,
4768,2020,0,0,0,0,,,
4769,2020,0,0,0,0,,,
4770,2020,0,0,0,0,,,
4771,2020,0,0,0,0,,,
4772,2020,0,0,0,0,,,
4773,2020,0,0,0,0,,,
4774,2020,0,0,0,0,,,
4775,2020,0,0,0,0,,,
4776,2020,0,0,0,0,,,
4777,2020,0,0,0,0,,,
4778,2020,0,0,0,0,,,
4779,2020,0,0,0,0,,,
4780,2020,0,0,0,0,,,
4781,2020,0,0,0,0,,,
4782,2020,0,0,0,0,,,
4783,2020,0,0,0,0,,,
4784,2020,0,0,0,0,,,
4785,2020,0,0,0,0,,,
4786,2020,0,0,0,0,,,
4787,2020,0,0,0,0,,,
4788,2020,0,0,0,0,,,
4789,2020,0,0,0,0,,,
4790,2020,0,0,0,0,,,
4791,2020,0,0,0,0,0,0,0
4792,2020,0,0,0,0,0,0,0
4793,2020,0,0,0,0,0,0,0
4794,2020,0,0,0,0,0,0,0
4795,2020,0,0,0,0,0,0,0
4796,2020,0,0,0,0,0,0,0
4797,2020,0,0,0,0,0,0,0
4798,2020,0,0,0,0,0,0,0
4799,2020,0,0,0,0,0,0,0
4800,2020,0,0,0,0,0,0,0
4801,2020,.042557999,0,0,0,,,
4802,2020,.011804,0,0,0,,,
4803,2020,.017758001,0,0,0,,,
4804,2020,.016480001,0,0,0,,,
4805,2020,.012546,0,0,0,,,
4806,2020,.006385,.033300001,.0198,0,32.470695,34.305004,36.493946
4807,2020,.022198001,.3339,.18089999,0,31.789011,35.683426,39.846455
4808,2020,.016883001,.4104,.095399998,.0018,25.783964,35.564148,39.846455
4809,2020,.018933,.4806,.091799997,0,22.082991,31.757627,39.23333
4810,2020,.033806998,.58499998,.0414,.0018,31.038324,34.808544,38.042782
4811,2020,.000066000001,.54000002,.017100001,0,30.157892,34.619896,37.298355
4812,2020,0,.1116,.017999999,.0018,30.157021,33.32896,35.776031
4813,2020,.001012,.1323,0,0,-4.3127546,19.816509,33.208179
4814,2020,.000022,.25740001,0,0,-15.987679,8.2244034,23.647747
4815,2020,0,.2511,0,0,-8.5574884,17.732872,32.590378
4816,2020,.00055900001,.13500001,0,0,4.8959546,25.510469,32.890766
4817,2020,0,.4068,0,0,-2.5153749,22.426416,32.751389
4818,2020,.000321,.26370001,.0243,.00089999998,.80948114,19.895239,29.113691
4819,2020,.0092219999,.21690001,0,0,-6.3273726,5.3311753,27.288322
4820,2020,.000050999999,.2106,.0153,0,-4.8795762,24.460358,37.768826
4821,2020,0,.30599999,.0162,0,13.445851,29.394876,38.280411
4822,2020,0,.62099999,0,0,11.614778,29.867264,38.352394
4823,2020,0,.51840001,.0035999999,.0018,14.304836,32.244415,40.441196
4824,2020,0,.7317,.083700001,0,29.535641,36.650906,41.257603
4825,2020,.0030179999,.59310001,.062100001,0,36.858414,40.851944,44.133801
4826,2020,.0042519998,.49680001,.0396,.0054000001,28.942026,40.462437,45.539818
4827,2020,0,.46709999,.0414,.0126,34.21487,39.827644,42.368156
4828,2020,0,.62459999,.0044999998,.0018,35.256001,41.137291,43.033989
4829,2020,0,.4086,.1152,.063900001,36.449535,41.467846,44.927353
4830,2020,.001725,.17820001,.0063,0,39.87426,42.456596,44.851215
4831,2020,0,.58590001,.0135,0,35.633339,40.3997,44.801155
4832,2020,.000019999999,.76230001,.0117,0,34.910103,39.181995,42.992661
4833,2020,.0028979999,.7263,.1611,.0071999999,34.581348,38.047142,41.018124
4834,2020,.0020560001,.56879997,.4032,.027000001,33.506409,38.629501,44.036705
4835,2020,.0017969999,.61290002,.36899999,0,38.727173,40.604713,44.103859
4836,2020,.010305,.3996,.2061,.0207,36.680107,41.096008,44.441071
4837,2020,.000142,.4815,.089100003,.0089999996,37.701191,41.006763,45.707405
4838,2020,.000042,.27360001,.2367,0,32.426495,37.709911,43.86985
4839,2020,.01268,.2448,.52200001,.13680001,30.906847,34.495934,38.959263
4840,2020,.010721,.34020001,.4023,.027000001,31.04191,37.666965,40.499176
4841,2020,.007396,.1656,.41580001,.035100002,35.552902,39.87468,42.426018
4842,2020,0,.43740001,.2142,0,37.883221,40.210663,42.821972
4843,2020,.035422001,.2286,.3177,.2025,28.883131,36.826012,42.868275
4844,2020,.090736002,.1125,.56519997,.0801,30.446098,36.50832,39.294281
4845,2020,.00027799999,.072899997,.53189999,.081,30.537807,34.668442,40.937222
4846,2020,.007588,.0999,.56699997,.1107,29.784317,33.807922,40.937222
4847,2020,.115533,.2529,.30419999,.126,30.871271,35.777676,39.833385
4848,2020,.21314301,.50489998,.1737,.0098999999,36.221581,39.661652,43.041363
4849,2020,.26011801,.60210001,.083700001,.0054000001,38.825008,40.329361,41.61171
4850,2020,.25149801,.36179999,.0162,0,33.392815,40.134697,42.711563
4851,2020,.26349899,.52380002,.036899999,.0027000001,38.518131,40.249058,41.98661
4852,2020,.28771001,.5517,.038699999,0,39.145367,40.712967,42.324451
4853,2020,.26429799,.55980003,.0135,0,40.140041,41.216686,42.972244
4854,2020,.25584301,.4725,.022500001,0,39.037762,40.916855,43.935802
4855,2020,.13120501,.46169999,.18089999,.034200002,35.408642,39.271622,41.739456
4856,2020,.173162,.52200001,.1044,.0306,35.849297,39.830219,42.60252
4857,2020,.083466001,.486,.14129999,.0024000001,35.247868,40.301628,42.65987
4858,2020,.1192,.36989999,.088200003,.0014,33.151283,39.499939,42.460403
4859,2020,.159555,.29879999,.043200001,.0089999996,36.356724,39.517612,41.777607
4860,2020,.13289,.33750001,.048599999,0,36.075073,38.693089,41.649738
4861,2020,.26207399,.26910001,.054900002,0,35.263062,38.429188,40.241592
4862,2020,.271301,.25650001,.0144,.0063,34.733559,38.295979,40.25946
4863,2020,.223416,.37259999,.042300001,.0081000002,32.522053,37.707699,41.180992
4864,2020,.25041899,.30239999,.053100001,.0162,31.594954,37.577564,40.173286
4865,2020,.18069001,.4806,.022500001,.0027000001,34.711067,38.957031,40.945362
4866,2020,.22560801,.60750002,.0261,.0081000002,36.446461,39.036922,40.416164
4867,2020,.185568,.41850001,.027000001,0,36.54258,39.425922,43.0825
4868,2020,.17951301,.234,.095399998,.017100001,34.452671,38.068466,41.338871
4869,2020,.17575,.33570001,.1242,.0189,34.678299,37.695995,41.338871
4870,2020,.120089,.26280001,.27630001,.0044999998,34.113846,36.533623,38.860249
4871,2020,.152992,.3186,.1206,.0018,33.009373,36.351223,38.09798
4872,2020,.060407002,.25470001,.29069999,.0792,28.842424,33.753956,36.779259
4873,2020,.003056,.097199999,.25650001,.0189,27.238129,31.56271,35.340508
4874,2020,0,0,0,0,,,
4875,2020,0,0,0,0,,,
4876,2020,0,0,0,0,,,
4877,2020,0,0,0,0,,,
4878,2020,0,0,0,0,,,
4879,2020,0,0,0,0,,,
4880,2020,0,0,0,0,,,
4881,2020,0,0,0,0,,,
4882,2020,0,0,0,0,,,
4883,2020,0,0,0,0,,,
4884,2020,0,0,0,0,,,
4885,2020,0,0,0,0,,,
4886,2020,0,0,0,0,,,
4887,2020,0,0,0,0,,,
4888,2020,0,0,0,0,,,
4889,2020,0,0,0,0,,,
4890,2020,0,0,0,0,,,
4891,2020,0,0,0,0,,,
4892,2020,0,0,0,0,,,
4893,2020,0,0,0,0,,,
4894,2020,0,0,0,0,,,
4895,2020,0,0,0,0,,,
4896,2020,0,0,0,0,,,
4897,2020,0,0,0,0,,,
4898,2020,0,0,0,0,,,
4899,2020,0,0,0,0,,,
4900,2020,0,0,0,0,,,
4901,2020,0,0,0,0,,,
4902,2020,0,0,0,0,,,
4903,2020,0,0,0,0,,,
4904,2020,0,0,0,0,,,
4905,2020,0,0,0,0,,,
4906,2020,0,0,0,0,,,
4907,2020,0,0,0,0,,,
4908,2020,0,0,0,0,,,
4909,2020,0,0,0,0,,,
4910,2020,0,0,0,0,,,
4911,2020,0,0,0,0,0,0,0
4912,2020,0,0,0,0,0,0,0
4913,2020,0,0,0,0,0,0,0
4914,2020,0,0,0,0,0,0,0
4915,2020,0,0,0,0,0,0,0
4916,2020,0,0,0,0,0,0,0
4917,2020,0,0,0,0,0,0,0
4918,2020,0,0,0,0,0,0,0
4919,2020,0,0,0,0,0,0,0
4920,2020,0,0,0,0,0,0,0
4921,2020,.051708002,0,0,0,,,
4922,2020,.016071999,0,0,0,,,
4923,2020,.0024910001,0,0,0,,,
4924,2020,.000011,0,0,0,,,
4925,2020,.0046330001,0,0,0,,,
4926,2020,.01333,0,0,0,,,
4927,2020,.010585,.22050001,.054000001,0,32.100204,36.162827,39.889591
4928,2020,.0064559998,.4005,.1503,0,34.417843,36.467621,39.889591
4929,2020,.038784999,.58050001,.035100002,.00089999998,25.015308,33.618645,38.120342
4930,2020,.036548,.53549999,.057599999,.0018,20.367359,32.440231,38.042782
4931,2020,.0049620001,.5625,.067500003,0,30.530079,34.195328,38.110172
4932,2020,0,.3123,0,0,31.687094,33.645947,37.216866
4933,2020,.000688,.3096,0,0,-4.3127546,30.062504,34.27457
4934,2020,0,.084600002,0,0,-13.734727,6.6053119,30.680712
4935,2020,0,.37889999,0,0,-19.955172,-4.0729356,8.0227108
4936,2020,.00089099997,.3114,.0035999999,0,-9.3465929,11.64531,25.124092
4937,2020,0,.43110001,0,0,-4.4253311,3.5487511,19.286573
4938,2020,0,.63990003,0,0,.26896888,19.099316,29.540743
4939,2020,.000037000002,.35280001,0,0,5.4066687,19.392887,27.994577
4940,2020,0,.3924,0,0,10.308317,24.345623,37.768826
4941,2020,0,.36359999,.0098999999,0,18.840849,34.574947,38.783848
4942,2020,0,.53189999,.0035999999,0,22.455933,36.273083,39.75272
4943,2020,.00028000001,.3141,.0018,0,33.990047,37.805321,40.360992
4944,2020,0,.61110002,.021600001,0,29.082088,38.450573,41.422325
4945,2020,0,.6534,.0117,0,37.577042,41.940857,45.628136
4946,2020,.000013,.4761,.036899999,.0044999998,38.100933,44.354317,46.36002
4947,2020,0,.58679998,.090899996,.076499999,35.350471,40.562294,44.54073
4948,2020,0,.58499998,.1017,.075599998,32.804234,37.852642,42.206734
4949,2020,.018492,.37259999,.072899997,.0198,34.763222,41.381855,44.485416
4950,2020,.000022,.44729999,.0243,.0252,31.279154,43.033413,47.013607
4951,2020,0,.3141,.0027000001,0,40.026875,44.584972,46.396957
4952,2020,.001373,.55620003,.045899998,.0044999998,30.422003,41.3158,45.987617
4953,2020,.001645,.43110001,.0071999999,.0018,34.891521,40.921379,44.116447
4954,2020,0,.61919999,.069300003,0,35.189835,38.990715,44.069378
4955,2020,.0048329998,.5571,.033300001,.0153,37.180698,42.820728,45.725899
4956,2020,.0097759999,.37799999,.021600001,.0018,36.972511,42.231537,48.297188
4957,2020,.000028,.59130001,.089100003,.017999999,34.678829,39.539196,46.43932
4958,2020,.00047,.45809999,.2457,0,31.656294,39.124241,48.087143
4959,2020,.0023409999,.25470001,.3267,.1962,29.719728,37.546532,48.4128
4960,2020,.001008,.045000002,.44639999,.14309999,29.949093,38.957577,47.125683
4961,2020,.01726,.045000002,.53820002,.083700001,34.503571,38.993084,43.932514
4962,2020,.00078200002,.1683,.52649999,0,38.099174,40.502071,43.155285
4963,2020,.196603,.1314,.3303,.0288,35.556946,38.756859,40.668255
4964,2020,.194534,.3276,.35460001,.1323,34.007519,38.257507,41.171921
4965,2020,.178734,.37799999,.4104,.053100001,35.999928,37.855217,40.68261
4966,2020,.098467,.13680001,.41940001,.21690001,32.643585,36.950657,41.075241
4967,2020,.18650299,.4041,.25560001,.047699999,32.339558,38.928154,41.718681
4968,2020,.156997,.41940001,.1548,.0054000001,38.277718,40.444023,42.7145
4969,2020,.239925,.45179999,.18449999,.0153,38.277718,40.211212,42.234917
4970,2020,.28502399,.36090001,.0297,.00089999998,35.209114,40.722458,43.824493
4971,2020,.23676901,.55260003,.048599999,.00089999998,38.951717,40.390484,42.378693
4972,2020,.25849301,.5499,.1251,.0018,38.834072,40.514709,42.034275
4973,2020,.229184,.44010001,.048599999,0,39.806747,41.368702,42.815556
4974,2020,.25151801,.33840001,.0153,.0018,37.812885,41.089249,42.653858
4975,2020,.110291,.35910001,.1512,.0044999998,36.333561,40.560379,43.458057
4976,2020,.066114999,.30419999,.22499999,0,37.708267,40.331772,42.311501
4977,2020,.0055769999,.35100001,.3312,.0035999999,37.504559,40.077694,42.122154
4978,2020,.00093400001,.4932,.14129999,0,37.862381,40.487648,41.874344
4979,2020,.025624,.54000002,.068400003,0,39.258728,41.046982,43.027859
4980,2020,.077036999,.34380001,.1161,.0027000001,33.375225,39.822006,41.600338
4981,2020,.099976003,.37259999,.069300003,.0081000002,35.911194,39.032051,42.288353
4982,2020,.255263,.38159999,.0513,.0027000001,33.583569,38.197701,40.258083
