id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
5867,2010,0,0,0,0,,,
5868,2010,0,0,0,0,,,
5869,2010,0,0,0,0,,,
5870,2010,0,0,0,0,,,
5871,2010,0,0,0,0,0,0,0
5872,2010,0,0,0,0,0,0,0
5873,2010,0,0,0,0,0,0,0
5874,2010,0,0,0,0,0,0,0
5875,2010,0,0,0,0,0,0,0
5876,2010,0,0,0,0,0,0,0
5877,2010,0,0,0,0,0,0,0
5878,2010,0,0,0,0,0,0,0
5879,2010,0,0,0,0,0,0,0
5880,2010,0,0,0,0,0,0,0
5881,2010,4.0000000e-06,0,0,0,,,
5882,2010,0,0,0,0,,,
5883,2010,.000095000003,0,0,0,,,
5884,2010,0,0,0,0,,,
5885,2010,0,0,0,0,,,
5886,2010,0,0,0,0,,,
5887,2010,.000788,0,0,0,,,
5888,2010,0,0,0,0,,,
5889,2010,.000017,0,0,0,,,
5890,2010,.000048000002,0,0,0,,,
5891,2010,0,0,0,0,,,
5892,2010,.000044,0,0,0,,,
5893,2010,0,0,0,0,,,
5894,2010,4.0000000e-06,0,0,0,,,
5895,2010,.000114,.0117,.0243,0,40.57935,41.546429,42.435349
5896,2010,.00012700001,.2079,.34020001,.0081000002,36.644817,41.188938,44.677277
5897,2010,0,.69569999,.0396,0,40.233532,42.65033,44.672459
5898,2010,.00026,.76679999,.022500001,0,40.264484,43.245846,45.274136
5899,2010,9.9999997e-06,.53729999,.086400002,0,40.129185,42.063038,44.692783
5900,2010,0,.67500001,.0117,0,40.414234,42.481239,44.09623
5901,2010,0,.45629999,.046799999,0,38.186882,41.751926,43.97258
5902,2010,.000014,.14669999,0,0,27.184839,41.594707,44.972755
5903,2010,0,.45539999,.032400001,0,37.621628,43.225533,45.090919
5904,2010,0,.51660001,0,0,40.213226,42.658478,43.923061
5905,2010,0,.4113,0,0,40.129799,43.125332,44.503132
5906,2010,0,.1629,0,0,41.624393,43.454205,44.992031
5907,2010,0,.53909999,.0108,0,40.956093,42.786205,44.149899
5908,2010,.000014,.27630001,.0288,0,29.985325,42.295872,44.572353
5909,2010,0,.1152,.037799999,.0243,37.327137,42.665894,46.127373
5910,2010,.001334,.30329999,.069300003,.0207,31.033518,42.968288,46.736874
5911,2010,0,.62819999,.038699999,.000099999997,36.907986,43.712547,47.024731
5912,2010,.000162,.59939998,.1197,.0044999998,32.97728,42.126377,44.898556
5913,2010,.0046529998,.65700001,.117,.021600001,33.947437,42.76479,46.32626
5914,2010,.000050999999,.45089999,.2457,.0414,29.899574,41.555069,45.512894
5915,2010,.0044940002,.49770001,.27180001,.027000001,35.189014,41.446747,45.041447
5916,2010,0,.50129998,.22679999,.0108,35.189014,42.888325,45.506031
5917,2010,.024507999,.44369999,.28709999,.0117,39.366562,42.163891,44.584976
5918,2010,.16315299,.62639999,.1512,.0044999998,39.657578,42.207344,44.532337
5919,2010,.209621,.4005,.34740001,.0117,40.065556,41.970211,44.261612
5920,2010,.16710401,.38159999,.38789999,.0098999999,39.828285,42.064804,45.222046
5921,2010,.15403201,.4743,.26640001,.0126,39.738953,42.593876,48.783627
5922,2010,.150057,.44549999,.25560001,.0027000001,41.740238,43.885963,49.071918
5923,2010,.014612,.37079999,.3096,.044100001,37.081978,42.439175,45.278233
5924,2010,.19325501,.4086,.36809999,.023399999,38.913761,42.544579,44.493874
5925,2010,.167946,.49590001,.2439,.0071999999,37.143044,43.461895,46.46394
5926,2010,.144228,.57599998,.1602,.031500001,37.691593,43.798756,46.047337
5927,2010,.177347,.45989999,.1728,.0162,40.975502,44.353043,47.933033
5928,2010,.13946301,.3213,.063000001,.0108,26.207993,44.673397,49.26899
5929,2010,.074536003,.2511,.21780001,.094499998,36.255646,43.258518,48.148705
5930,2010,.076004997,.43740001,.25470001,.048599999,37.419598,43.251446,47.638653
5931,2010,.217299,.4716,.2133,.021600001,41.48098,44.119987,46.095692
5932,2010,.23014399,.46439999,.18000001,.0162,39.753082,44.552395,47.778152
5933,2010,.172841,.54809999,.1629,.0207,40.63113,44.605713,47.490223
5934,2010,.13234,.3321,.3123,.068400003,40.112411,43.685921,47.686974
5935,2010,.14781,.4905,.1944,.033300001,40.597828,43.99461,46.626713
5936,2010,.223518,.4932,.1314,.0098999999,41.236404,44.464077,47.387123
5937,2010,.15443701,.34380001,.1737,.073799998,38.903839,43.869053,47.33176
5938,2010,.058768999,.34470001,.3105,.063000001,37.969131,43.072777,47.596279
5939,2010,.097785003,.21690001,.30329999,.1953,35.494629,39.929832,44.054016
5940,2010,.1329,.3222,.1674,.033300001,36.683254,42.742676,45.694347
5941,2010,.25991401,.071099997,.0108,.0081000002,36.412415,42.281487,47.650242
5942,2010,.33060899,.1161,.0089999996,0,40.803734,43.071602,45.562332
5943,2010,.22263999,.34560001,.1602,.0414,37.640415,42.28793,46.56118
5944,2010,.0601,.2439,.35640001,.1647,34.995625,40.06451,43.710346
5945,2010,.064769,.2088,.2493,.22679999,32.020515,38.355499,44.244793
5946,2010,.25973901,.1656,.1251,.072899997,32.020515,40.683208,44.429165
5947,2010,.224107,.1908,.057599999,.022500001,36.018543,41.556068,44.036877
5948,2010,.184936,.27360001,.022500001,0,40.164967,42.259064,43.895306
5949,2010,.154926,.27000001,.063900001,.0035999999,38.826946,41.752243,43.744579
5950,2010,.206323,.1179,.0207,.0044999998,38.266914,40.098118,42.117046
5951,2010,.228953,.1269,.14219999,.071099997,32.489643,37.058308,40.340611
5952,2010,.01715,.094499998,.28709999,.29249999,26.178423,32.81015,35.766075
5953,2010,0,0,0,0,,,
5954,2010,0,0,0,0,,,
5955,2010,0,0,0,0,,,
5956,2010,0,0,0,0,,,
5957,2010,0,0,0,0,,,
5958,2010,0,0,0,0,,,
5959,2010,0,0,0,0,,,
5960,2010,0,0,0,0,,,
5961,2010,0,0,0,0,,,
5962,2010,0,0,0,0,,,
5963,2010,0,0,0,0,,,
5964,2010,0,0,0,0,,,
5965,2010,0,0,0,0,,,
5966,2010,0,0,0,0,,,
5967,2010,0,0,0,0,,,
5968,2010,0,0,0,0,,,
5969,2010,0,0,0,0,,,
5970,2010,0,0,0,0,,,
5971,2010,0,0,0,0,,,
5972,2010,0,0,0,0,,,
5973,2010,0,0,0,0,,,
5974,2010,0,0,0,0,,,
5975,2010,0,0,0,0,,,
5976,2010,0,0,0,0,,,
5977,2010,0,0,0,0,,,
5978,2010,0,0,0,0,,,
5979,2010,0,0,0,0,,,
5980,2010,0,0,0,0,,,
5981,2010,0,0,0,0,,,
5982,2010,0,0,0,0,,,
5983,2010,0,0,0,0,,,
5984,2010,0,0,0,0,,,
5985,2010,0,0,0,0,,,
5986,2010,0,0,0,0,,,
5987,2010,0,0,0,0,,,
5988,2010,0,0,0,0,,,
5989,2010,0,0,0,0,,,
5990,2010,0,0,0,0,,,
5991,2010,0,0,0,0,0,0,0
5992,2010,0,0,0,0,0,0,0
5993,2010,0,0,0,0,0,0,0
5994,2010,0,0,0,0,0,0,0
5995,2010,0,0,0,0,0,0,0
5996,2010,0,0,0,0,0,0,0
5997,2010,0,0,0,0,0,0,0
5998,2010,0,0,0,0,0,0,0
5999,2010,0,0,0,0,0,0,0
6000,2010,0,0,0,0,0,0,0
6001,2010,.00012300001,0,0,0,,,
6002,2010,.000061999999,0,0,0,,,
6003,2010,.00189,0,0,0,,,
6004,2010,0,0,0,0,,,
6005,2010,0,0,0,0,,,
6006,2010,0,0,0,0,,,
6007,2010,.00035700001,0,0,0,,,
6008,2010,.000162,0,0,0,,,
6009,2010,.001574,0,0,0,,,
6010,2010,.0043950002,0,0,0,,,
6011,2010,0,0,0,0,,,
6012,2010,.001804,0,0,0,,,
6013,2010,.004129,0,0,0,,,
6014,2010,.000245,0,0,0,,,
6015,2010,0,0,0,0,,,
6016,2010,0,.0063,0,0,40.584461,41.117413,41.430904
6017,2010,.000463,.414,.0054000001,0,40.585491,42.938156,45.306156
6018,2010,.022046,.66509998,.0504,0,31.860184,42.359371,45.532867
6019,2010,.0048929998,.76499999,.0108,0,42.209743,44.619514,47.088726
6020,2010,.000248,.78750002,.0207,0,34.122074,44.113266,47.209332
6021,2010,0,.67409998,.1089,.0018,38.220573,41.935658,45.398212
6022,2010,.000042,.66060001,.00030000001,0,27.184839,40.771923,44.981155
6023,2010,0,.70560002,.0189,0,38.103867,42.062252,45.153881
6024,2010,0,.70289999,0,0,39.019924,42.706188,44.330048
6025,2010,.000096000003,.74159998,.023399999,0,41.032272,42.698845,44.783901
6026,2010,.0039659999,.64529997,.017100001,0,41.322292,43.105595,44.992031
6027,2010,.00054400001,.75419998,.0198,0,41.062794,42.637707,43.975765
6028,2010,0,.22679999,.068400003,.021600001,37.561722,42.328686,44.310524
6029,2010,0,.29879999,.0144,.0135,37.682877,41.99535,43.276146
6030,2010,.000155,.21870001,.0027000001,.00089999998,38.575199,43.35685,45.506901
6031,2010,.000045000001,.67409998,.074699998,.00089999998,38.575199,43.739079,46.400204
6032,2010,0,.62550002,.14669999,.0054000001,40.941593,43.871113,46.451248
6033,2010,.000037000002,.29609999,.34110001,.13590001,31.265017,40.762817,45.913738
6034,2010,.000031,.2322,.1557,.0153,31.265017,38.25906,43.323715
6035,2010,.0026769999,.67409998,.083700001,0,38.241131,42.229713,45.416576
6036,2010,.000244,.46799999,.27540001,.0117,39.012302,42.263927,44.96262
6037,2010,.00036199999,.74250001,.063000001,0,40.544044,42.816811,45.767864
6038,2010,.107029,.59759998,.1953,.0044999998,38.11319,43.091591,45.879528
6039,2010,.074851997,.3204,.3249,.0144,39.239979,43.16769,45.090492
6040,2010,.139658,.4923,.1323,.0035999999,40.217804,43.195492,45.035233
6041,2010,.150057,.3888,.35370001,.034200002,38.178722,41.906025,44.731426
6042,2010,.174079,.51029998,.21690001,.0108,39.858276,43.3354,45.286705
6043,2010,.136168,.54720002,.18719999,.037799999,39.574856,43.519413,45.92284
6044,2010,.19365899,.41580001,.25740001,.037799999,38.454517,43.261082,45.839321
6045,2010,.22469001,.3897,.2538,.076499999,38.260555,42.945835,45.076611
6046,2010,.19233499,.43560001,.095399998,.027000001,39.766418,44.691353,47.823341
6047,2010,.197142,.42570001,.0495,0,42.129715,46.559368,53.746223
6048,2010,.17805,.37079999,.077399999,.0044999998,31.336664,44.265884,50.654423
6049,2010,.080821998,.43560001,.1674,.0035999999,40.181236,45.654037,48.30843
6050,2010,.088916004,.42930001,.18269999,.0089999996,41.775238,44.922314,48.811192
6051,2010,.194591,.3906,.324,.032400001,40.48991,43.474705,46.437752
6052,2010,.15562899,.18179999,.45449999,.1062,38.610111,42.198174,45.828388
6053,2010,.19505601,.28799999,.29879999,.093599997,38.239105,42.832909,46.261967
6054,2010,.184771,.30239999,.1908,.0198,40.140678,43.944176,47.442375
6055,2010,.221772,.42840001,.1638,.0207,40.623016,44.355701,46.87957
6056,2010,.16083901,.4833,.25560001,.0261,40.023472,43.583893,47.175919
6057,2010,.125071,.34290001,.1485,.066600002,35.600086,43.498394,47.245052
6058,2010,.159815,.2412,.085500002,.021600001,36.236771,41.743603,47.124783
6059,2010,.15682399,.3222,.1629,.0297,37.182793,43.178879,47.592346
6060,2010,.054101001,.2475,.2331,.098099999,35.326763,42.081158,46.724266
6061,2010,.092543997,.234,.1584,.097199999,35.517159,41.945618,45.488911
6062,2010,.227736,.072899997,.0153,.0018,35.049923,40.606785,44.600487
6063,2010,.124079,.30239999,.22499999,.047699999,38.704498,42.549603,46.56118
6064,2010,.107832,.28169999,.2403,.034200002,36.819046,42.124043,45.482456
6065,2010,.022062,.1548,.41670001,.189,33.588631,39.007198,44.244793
6066,2010,.0044780001,.1044,.3096,.3906,30.059881,34.994923,40.934898
6067,2010,.035663001,.1971,.3141,.26010001,31.385435,36.90667,42.897942
6068,2010,.247316,.044100001,.052200001,.066600002,33.294521,40.07029,43.116928
6069,2010,.20712499,.2286,.0261,.022500001,35.411327,41.309132,43.917473
6070,2010,.166923,.22050001,.0081000002,.0153,33.298065,40.063515,43.100742
6071,2010,.22829799,.096299998,.0513,.0035999999,32.317051,36.720303,40.702038
6072,2010,.003797,.1125,.2358,.29249999,20.836893,32.345081,36.464653
6073,2010,0,.00019999999,0,0,20.1576,21.659981,24.675152
6074,2010,0,0,0,0,,,
6075,2010,0,0,0,0,,,
6076,2010,0,0,0,0,,,
6077,2010,0,0,0,0,,,
6078,2010,0,0,0,0,,,
6079,2010,0,0,0,0,,,
6080,2010,0,0,0,0,,,
6081,2010,0,0,0,0,,,
6082,2010,0,0,0,0,,,
6083,2010,0,0,0,0,,,
6084,2010,0,0,0,0,,,
6085,2010,0,0,0,0,,,
6086,2010,0,0,0,0,,,
6087,2010,0,0,0,0,,,
6088,2010,0,0,0,0,,,
6089,2010,0,0,0,0,,,
6090,2010,0,0,0,0,,,
6091,2010,0,0,0,0,,,
6092,2010,0,0,0,0,,,
6093,2010,0,0,0,0,,,
6094,2010,0,0,0,0,,,
6095,2010,0,0,0,0,,,
6096,2010,0,0,0,0,,,
6097,2010,0,0,0,0,,,
6098,2010,0,0,0,0,,,
6099,2010,0,0,0,0,,,
6100,2010,0,0,0,0,,,
6101,2010,0,0,0,0,,,
6102,2010,0,0,0,0,,,
6103,2010,0,0,0,0,,,
6104,2010,0,0,0,0,,,
6105,2010,0,0,0,0,,,
6106,2010,0,0,0,0,,,
6107,2010,0,0,0,0,,,
6108,2010,0,0,0,0,,,
6109,2010,0,0,0,0,,,
6110,2010,0,0,0,0,,,
6111,2010,0,0,0,0,0,0,0
6112,2010,0,0,0,0,0,0,0
6113,2010,0,0,0,0,0,0,0
6114,2010,0,0,0,0,0,0,0
6115,2010,0,0,0,0,0,0,0
6116,2010,0,0,0,0,0,0,0
6117,2010,0,0,0,0,0,0,0
6118,2010,0,0,0,0,0,0,0
6119,2010,0,0,0,0,0,0,0
6120,2010,0,0,0,0,0,0,0
6121,2010,0,0,0,0,,,
6122,2010,0,0,0,0,,,
6123,2010,.000039999999,0,0,0,,,
6124,2010,0,0,0,0,,,
6125,2010,0,0,0,0,,,
6126,2010,0,0,0,0,,,
6127,2010,0,0,0,0,,,
6128,2010,0,0,0,0,,,
6129,2010,.000291,0,0,0,,,
6130,2010,.000183,0,0,0,,,
6131,2010,0,0,0,0,,,
6132,2010,.00044,0,0,0,,,
6133,2010,.000087,0,0,0,,,
6134,2010,.001037,0,0,0,,,
6135,2010,0,0,0,0,,,
6136,2010,0,0,0,0,,,
6137,2010,.001404,0,.0027000001,0,41.06786,41.273232,41.683975
6138,2010,.00060700002,.069300003,.1017,0,38.960114,41.276279,43.499855
6139,2010,0,.3105,.0044999998,0,41.206306,43.526493,46.401806
6140,2010,.000161,.70920002,.0098999999,0,40.606724,43.35548,47.206726
6141,2010,0,.66600001,.1008,.0044999998,39.332569,42.288059,44.750973
6142,2010,.002509,.60659999,.1638,.0288,36.939335,41.782318,44.763859
6143,2010,.025699001,.59939998,.1026,.0035999999,37.733238,41.9072,44.77454
6144,2010,0,.77130002,.0108,0,40.277794,42.480488,44.692127
6145,2010,0,.75239998,.0018,0,40.169197,42.090511,45.696377
6146,2010,.000077999997,.81989998,.0018,0,41.73037,43.107552,45.354847
6147,2010,.00104,.7101,.0081000002,.0018,38.842094,42.956673,45.602299
6148,2010,.000012,.65789998,.0504,.000099999997,33.97517,41.535362,43.904053
6149,2010,0,.68580002,.0081000002,0,37.506123,42.56477,44.156902
6150,2010,0,.6534,.043200001,.0288,37.47134,43.17234,44.905663
6151,2010,0,.58590001,.14219999,.0098999999,39.65424,42.546402,44.677135
6152,2010,.0048969998,.53369999,.1584,.0018,35.612194,43.860077,47.58416
6153,2010,.0014909999,.49950001,.28709999,.0108,39.082821,42.681973,47.321873
6154,2010,.016563,.52829999,.1134,.00060000003,32.908051,43.000065,45.940937
6155,2010,.056225002,.3978,.2511,.022500001,37.584095,43.271366,46.503307
6156,2010,.001054,.44010001,.3132,.0153,39.892551,43.309048,46.449562
6157,2010,.033484999,.62279999,.1665,.0063,36.56715,43.595638,46.639942
6158,2010,.17050301,.60390002,.14399999,.0035999999,31.392912,42.009396,43.872738
6159,2010,.120847,.46349999,.043200001,.0189,38.048256,42.913925,45.023136
6160,2010,.16178399,.6372,.064800002,.0018,39.581512,43.413132,44.511398
6161,2010,.13281301,.37079999,.315,.067500003,37.0853,42.883442,45.816029
6162,2010,.20020901,.4833,.1602,.0063,40.290104,43.579742,49.189781
6163,2010,.163266,.50040001,.1026,.0054000001,40.684765,45.096687,52.83799
6164,2010,.201011,.4689,.3231,.0054000001,40.288658,43.626122,47.336414
6165,2010,.262878,.51929998,.2277,.017100001,39.653431,43.774952,46.307312
6166,2010,.156398,.28619999,.1656,.084600002,34.613483,42.835537,46.299858
6167,2010,.28660601,.55260003,.2277,.0027000001,41.763062,43.929497,46.283817
6168,2010,.220585,.54900002,.1323,.0153,40.418373,44.43874,47.308838
6169,2010,.20616899,.648,.1188,.00089999998,42.113403,44.6674,48.171322
6170,2010,.027775001,.44549999,.26820001,.068400003,38.273434,43.530754,46.92432
6171,2010,.093281999,.50760001,.2331,.022500001,40.964355,44.666149,47.50676
6172,2010,.249843,.44190001,.34470001,.0035999999,41.753384,43.429451,47.443245
6173,2010,.223986,.38339999,.38789999,.038699999,39.610119,42.953522,46.023357
6174,2010,.25836301,.43740001,.29249999,.0135,40.29406,43.160873,45.727455
6175,2010,.150088,.38609999,.1953,.088200003,37.2369,43.481567,51.915688
6176,2010,.108872,.30509999,.1224,.035999998,37.818684,44.34156,52.955601
6177,2010,.227061,.18719999,.1314,.0297,39.141113,43.439434,48.824562
6178,2010,.186666,.2007,.045899998,0,30.59408,43.805386,49.329918
6179,2010,.216057,.35190001,.108,.0018,40.780739,44.955688,48.504223
6180,2010,.17097101,.44369999,.1503,.033300001,38.56385,44.26873,47.609501
6181,2010,.13264,.27810001,.1917,.084600002,36.951294,43.653446,47.305477
6182,2010,.240015,.35190001,.078299999,.0081000002,36.896015,43.902611,49.13448
6183,2010,.070322998,.28080001,.1926,.18269999,34.412704,41.157776,44.745022
6184,2010,.025505001,.21600001,.2034,.198,36.030247,40.679932,45.366299
6185,2010,.013598,.088200003,.42750001,.26460001,32.231937,38.284904,43.053455
6186,2010,.017973,.1071,.35550001,.30329999,31.996628,37.897739,43.372952
6187,2010,.03954,.17460001,.38699999,.2358,31.418713,38.759914,44.573601
6188,2010,.123783,.084600002,.198,.26100001,32.012878,37.745045,41.26963
6189,2010,.236735,.1584,.032400001,.0153,34.94656,40.87328,43.850227
6190,2010,.221866,.13680001,.0035999999,.0035999999,32.592766,39.882793,43.223904
6191,2010,.17974301,.13770001,.1008,.069300003,27.917048,35.397873,39.052204
6192,2010,.000083999999,.088200003,.1539,.22589999,19.324398,31.190807,34.907486
6193,2010,0,0,0,0,20.836893,20.836893,20.836893
6194,2010,0,0,0,0,,,
6195,2010,0,0,0,0,,,
6196,2010,0,0,0,0,,,
6197,2010,0,0,0,0,,,
6198,2010,0,0,0,0,,,
6199,2010,0,0,0,0,,,
6200,2010,0,0,0,0,,,
6201,2010,0,0,0,0,,,
6202,2010,0,0,0,0,,,
6203,2010,0,0,0,0,,,
6204,2010,0,0,0,0,,,
6205,2010,0,0,0,0,,,
6206,2010,0,0,0,0,,,
6207,2010,0,0,0,0,,,
6208,2010,0,0,0,0,,,
6209,2010,0,0,0,0,,,
6210,2010,0,0,0,0,,,
6211,2010,0,0,0,0,,,
6212,2010,0,0,0,0,,,
6213,2010,0,0,0,0,,,
6214,2010,0,0,0,0,,,
6215,2010,0,0,0,0,,,
6216,2010,0,0,0,0,,,
6217,2010,0,0,0,0,,,
6218,2010,0,0,0,0,,,
6219,2010,0,0,0,0,,,
6220,2010,0,0,0,0,,,
6221,2010,0,0,0,0,,,
6222,2010,0,0,0,0,,,
6223,2010,0,0,0,0,,,
6224,2010,0,0,0,0,,,
6225,2010,0,0,0,0,,,
6226,2010,0,0,0,0,,,
6227,2010,0,0,0,0,,,
6228,2010,0,0,0,0,,,
6229,2010,0,0,0,0,,,
6230,2010,0,0,0,0,,,
6231,2010,0,0,0,0,0,0,0
6232,2010,0,0,0,0,0,0,0
6233,2010,0,0,0,0,0,0,0
6234,2010,0,0,0,0,0,0,0
6235,2010,0,0,0,0,0,0,0
6236,2010,0,0,0,0,0,0,0
6237,2010,0,0,0,0,0,0,0
6238,2010,0,0,0,0,0,0,0
6239,2010,0,0,0,0,0,0,0
6240,2010,0,0,0,0,0,0,0
6241,2010,0,0,0,0,,,
6242,2010,0,0,0,0,,,
6243,2010,.000011,0,0,0,,,
6244,2010,0,0,0,0,,,
6245,2010,.015327,0,0,0,,,
6246,2010,.000108,0,0,0,,,
6247,2010,.001853,0,0,0,,,
6248,2010,0,0,0,0,,,
6249,2010,0,0,0,0,,,
6250,2010,0,0,0,0,,,
6251,2010,0,0,0,0,,,
6252,2010,0,0,0,0,,,
6253,2010,0,0,0,0,,,
6254,2010,0,0,0,0,,,
6255,2010,0,0,0,0,,,
6256,2010,.000634,0,0,0,,,
6257,2010,.001905,0,0,0,,,
6258,2010,.002507,0,0,0,,,
6259,2010,0,0,0,0,,,
6260,2010,0,.4689,.035100002,0,39.899109,41.171425,42.672791
6261,2010,.00037200001,.74699998,.0207,0,40.559486,42.126484,45.990479
6262,2010,.05748,.64709997,.073799998,.0027000001,39.889874,42.634075,46.481247
6263,2010,.04284,.46349999,.2025,.035100002,37.92981,42.006794,45.624775
6264,2010,0,.61739999,.1503,.0089999996,36.965744,42.502922,45.244503
6265,2010,.012256,.60390002,.1035,0,40.777325,43.006908,45.696377
6266,2010,.013406,.60570002,.14129999,0,39.152325,42.501495,45.671436
6267,2010,.029064,.62370002,.069300003,.0027000001,32.052464,42.215195,45.939659
6268,2010,0,.59759998,.0016,0,33.954315,40.633118,44.559059
6269,2010,0,.60750002,.1062,.00089999998,34.627502,41.337528,44.068615
6270,2010,0,.58319998,.052200001,.058499999,32.39246,39.904839,44.068615
6271,2010,.001441,.5661,.0018,0,33.199276,41.455322,44.700607
6272,2010,1.0000000e-06,.59130001,.045000002,0,35.097027,42.836582,45.419247
6273,2010,.010732,.43740001,.3285,.0054000001,38.764801,42.363064,45.176884
6274,2010,.034425002,.27990001,.35460001,.065700002,35.74662,41.838139,44.43903
6275,2010,.035215002,.171,.37529999,.17730001,33.609177,40.730865,45.160583
6276,2010,.0025140001,.3249,.28349999,.090899996,35.131668,42.225719,47.035675
6277,2010,0,.207,.50940001,.069300003,32.611057,41.673302,45.104607
6278,2010,.002998,.2052,.46439999,.038699999,30.704018,40.606873,45.404762
6279,2010,.020470001,.2295,.33570001,.1584,32.053684,40.513031,45.421509
6280,2010,.246857,.50220001,.27720001,.0054000001,39.485088,42.711018,43.929188
6281,2010,.216451,.4815,.25560001,.0063,40.937344,42.946877,44.751522
6282,2010,.23705,.4878,.2277,.0153,40.251862,42.821449,48.4132
6283,2010,.239832,.57779998,.1314,.0071999999,41.88583,44.831024,52.572765
6284,2010,.243412,.25470001,.13500001,.0135,40.166309,44.844837,48.420162
6285,2010,.272459,.1953,.0999,.0044999998,38.700775,44.233051,46.908081
6286,2010,.187105,.30329999,.1881,.0089999996,40.944149,43.437691,46.095764
6287,2010,.269045,.52560002,.2016,.033300001,39.495804,42.738598,44.332462
6288,2010,.249311,.52829999,.1971,.0027000001,41.578335,43.539631,45.108532
6289,2010,.224198,.58499998,.17640001,.0044999998,41.311951,43.766888,47.432835
6290,2010,.036970001,.42210001,.22589999,.055799998,38.119221,43.231903,47.716358
6291,2010,.016531,.46709999,.2529,.033300001,38.636116,44.690079,48.966053
6292,2010,.092909999,.67409998,.045899998,.00089999998,43.219276,46.695004,51.254211
6293,2010,.118193,.59039998,.153,.023399999,38.327446,44.340088,47.486946
6294,2010,.16998801,.52200001,.1998,.034200002,38.327446,43.335369,47.090954
6295,2010,.173675,.52289999,.1953,.0594,34.430092,42.867344,49.776211
6296,2010,.18539,.26820001,.1269,.032400001,34.290974,43.74144,51.68478
6297,2010,.194985,.30509999,.3177,.036899999,39.795742,42.902676,46.434357
6298,2010,.189632,.2412,.085500002,.0098999999,40.724194,45.67461,50.553371
6299,2010,.24249101,.3978,.2448,.0198,41.641106,44.812576,49.592026
6300,2010,.15904699,.42570001,.26010001,.023399999,41.649269,44.934105,47.83382
6301,2010,.052147001,.38339999,.234,.13590001,35.451405,43.272633,46.637154
6302,2010,.195439,.52469999,.1935,.027000001,38.597046,44.305019,46.446255
6303,2010,.147691,.42750001,.2061,.074699998,38.176697,43.539196,46.093582
6304,2010,.073314004,.33660001,.26820001,.14129999,36.810482,42.679569,47.86467
6305,2010,.023711,.3096,.29339999,.153,34.355846,41.040302,46.228138
6306,2010,.020412,.13950001,.25920001,.36809999,31.561327,37.169235,44.069923
6307,2010,.0034469999,.096299998,.2412,.46259999,30.263838,36.577034,44.573601
6308,2010,.249843,.21510001,.067500003,.044100001,34.69968,40.067089,42.110573
6309,2010,.248363,.1683,.0135,0,38.734665,41.152794,43.656879
6310,2010,.28172901,.063900001,0,0,36.637585,38.820724,42.518349
6311,2010,.161421,.097199999,.22229999,.1215,29.150866,35.506477,37.605259
6312,2010,0,.084600002,.22499999,.068400003,25.485241,32.62999,35.171276
6313,2010,0,0,0,0,,,
6314,2010,0,0,0,0,,,
6315,2010,0,0,0,0,,,
6316,2010,0,0,0,0,,,
6317,2010,0,0,0,0,,,
6318,2010,0,0,0,0,,,
6319,2010,0,0,0,0,,,
6320,2010,0,0,0,0,,,
6321,2010,0,0,0,0,,,
6322,2010,0,0,0,0,,,
6323,2010,0,0,0,0,,,
6324,2010,0,0,0,0,,,
6325,2010,0,0,0,0,,,
6326,2010,0,0,0,0,,,
6327,2010,0,0,0,0,,,
6328,2010,0,0,0,0,,,
6329,2010,0,0,0,0,,,
6330,2010,0,0,0,0,,,
6331,2010,0,0,0,0,,,
6332,2010,0,0,0,0,,,
6333,2010,0,0,0,0,,,
6334,2010,0,0,0,0,,,
6335,2010,0,0,0,0,,,
6336,2010,0,0,0,0,,,
6337,2010,0,0,0,0,,,
6338,2010,0,0,0,0,,,
6339,2010,0,0,0,0,,,
6340,2010,0,0,0,0,,,
6341,2010,0,0,0,0,,,
6342,2010,0,0,0,0,,,
6343,2010,0,0,0,0,,,
6344,2010,0,0,0,0,,,
6345,2010,0,0,0,0,,,
6346,2010,0,0,0,0,,,
6347,2010,0,0,0,0,,,
6348,2010,0,0,0,0,,,
6349,2010,0,0,0,0,,,
6350,2010,0,0,0,0,,,
6351,2010,0,0,0,0,0,0,0
6352,2010,0,0,0,0,0,0,0
6353,2010,0,0,0,0,0,0,0
6354,2010,0,0,0,0,0,0,0
6355,2010,0,0,0,0,0,0,0
6356,2010,0,0,0,0,0,0,0
6357,2010,0,0,0,0,0,0,0
6358,2010,0,0,0,0,0,0,0
6359,2010,0,0,0,0,0,0,0
6360,2010,0,0,0,0,0,0,0
6361,2010,0,0,0,0,,,
6362,2010,0,0,0,0,,,
6363,2010,0,0,0,0,,,
6364,2010,.012066,0,0,0,,,
6365,2010,.018663,0,0,0,,,
6366,2010,.019502001,0,0,0,,,
6367,2010,.002568,0,0,0,,,
6368,2010,.000243,0,0,0,,,
6369,2010,0,0,0,0,,,
6370,2010,0,0,0,0,,,
6371,2010,0,0,0,0,,,
6372,2010,0,0,0,0,,,
6373,2010,0,0,0,0,,,
6374,2010,0,0,0,0,,,
6375,2010,.000078999998,0,0,0,,,
6376,2010,0,0,0,0,,,
6377,2010,0,0,0,0,,,
6378,2010,0,0,0,0,,,
6379,2010,0,.1602,.0252,0,42.984898,44.463669,45.81102
6380,2010,.000016,.58319998,.1728,.0162,38.372345,43.301579,46.800869
6381,2010,.0036009999,.75599998,.035100002,0,40.362762,41.951923,45.205864
