id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
4355,2000,0,.096299998,.0089999996,0,40.737419,44.02602,47.758072
4356,2000,0,.071999997,.0054000001,0,37.02705,43.697136,47.282974
4357,2000,.0063439999,.045899998,.0306,.00089999998,34.338009,41.360905,43.407555
4358,2000,.032724999,.46349999,.0297,.00089999998,35.67627,41.345009,44.165806
4359,2000,.005717,.50940001,.035999998,0,37.339771,40.994522,44.00993
4360,2000,.00095199997,.53460002,.1017,.0035999999,34.910038,40.560867,44.488827
4361,2000,.0040079998,.46349999,.021600001,0,37.953419,43.078548,47.550659
4362,2000,.0027330001,.38519999,.1521,0,35.478855,42.160881,46.231434
4363,2000,.017066,.34470001,.1314,.0018,35.237244,41.629787,45.256538
4364,2000,.178385,.73079997,.0207,0,38.028088,41.026764,44.127823
4365,2000,.204164,.74610001,.046799999,0,38.104572,40.581081,43.049465
4366,2000,.196821,.74519998,.031500001,.00060000003,39.401058,41.173866,43.724274
4367,2000,.289895,.78390002,.035100002,0,38.986851,40.548851,42.849724
4368,2000,.165886,.42210001,.0044999998,0,38.401108,41.721313,47.804867
4369,2000,.269122,.65969998,.032400001,.035999998,35.378819,40.976986,43.076904
4370,2000,.307702,.5499,.0027000001,0,38.730347,41.254173,44.002586
4371,2000,.226809,.5643,.0288,0,38.890606,41.161976,44.241024
4372,2000,.27982101,.75779998,.0089999996,0,38.889973,41.169281,46.398735
4373,2000,.22311001,.2304,.0288,0,37.48703,42.309799,46.148422
4374,2000,.25518,.0513,.0018,0,37.421803,43.49297,49.496853
4375,2000,.184037,.2475,.0018,0,38.861759,42.636547,45.164764
4376,2000,.27568099,.36179999,.0297,0,40.589428,42.621723,46.469456
4377,2000,.16208,.45899999,.0027000001,0,41.085804,42.693111,45.284233
4378,2000,.234447,.33930001,.00060000003,0,40.319405,42.413685,45.284233
4379,2000,.25874799,.22139999,.00089999998,0,39.996387,41.46154,43.267025
4380,2000,.20768499,.34110001,.0189,0,38.651524,41.418545,44.048119
4381,2000,.24091201,.1566,.0054000001,0,38.197453,41.882454,44.217289
4382,2000,.27346799,.2277,.0117,0,40.776684,42.248566,45.792339
4383,2000,.096786,.38429999,.18719999,.027000001,35.087475,39.927505,43.4603
4384,2000,.045042999,.33840001,.3231,.077399999,33.071625,39.1297,43.3363
4385,2000,.014989,.3915,.33840001,.035999998,31.710648,38.349064,42.577953
4386,2000,.0056500002,.34470001,.25650001,.13500001,30.29114,37.410168,42.332256
4387,2000,.00035700001,.3168,.3096,.1575,28.998051,33.469574,40.704109
4388,2000,.0055320002,.44549999,.1512,.0261,31.500141,36.969616,42.529873
4389,2000,0,.37889999,.17910001,0,34.279842,37.296383,41.144409
4390,2000,0,.27990001,.048599999,0,34.908195,38.115311,39.650043
4391,2000,.000218,.53189999,.2322,0,34.30917,37.104103,40.082512
4392,2000,.189895,.1188,.075599998,.0018,34.579815,39.614666,41.825577
4393,2000,.069398999,.171,.25650001,.058499999,30.678577,37.41518,41.800476
4394,2000,0,.17460001,.234,.042300001,28.822289,35.586571,39.968353
4395,2000,0,0,0,0,,,
4396,2000,0,0,0,0,,,
4397,2000,0,0,0,0,,,
4398,2000,0,0,0,0,,,
4399,2000,0,0,0,0,,,
4400,2000,0,0,0,0,,,
4401,2000,0,0,0,0,,,
4402,2000,0,0,0,0,,,
4403,2000,0,0,0,0,,,
4404,2000,0,0,0,0,,,
4405,2000,0,0,0,0,,,
4406,2000,0,0,0,0,,,
4407,2000,0,0,0,0,,,
4408,2000,0,0,0,0,,,
4409,2000,0,0,0,0,,,
4410,2000,0,0,0,0,,,
4411,2000,0,0,0,0,,,
4412,2000,0,0,0,0,,,
4413,2000,0,0,0,0,,,
4414,2000,0,0,0,0,,,
4415,2000,0,0,0,0,,,
4416,2000,0,0,0,0,,,
4417,2000,0,0,0,0,,,
4418,2000,0,0,0,0,,,
4419,2000,0,0,0,0,,,
4420,2000,0,0,0,0,,,
4421,2000,0,0,0,0,,,
4422,2000,0,0,0,0,,,
4423,2000,0,0,0,0,,,
4424,2000,0,0,0,0,,,
4425,2000,0,0,0,0,,,
4426,2000,0,0,0,0,,,
4427,2000,0,0,0,0,,,
4428,2000,0,0,0,0,,,
4429,2000,0,0,0,0,,,
4430,2000,0,0,0,0,,,
4431,2000,0,0,0,0,0,0,0
4432,2000,0,0,0,0,0,0,0
4433,2000,0,0,0,0,0,0,0
4434,2000,0,0,0,0,0,0,0
4435,2000,0,0,0,0,0,0,0
4436,2000,0,0,0,0,0,0,0
4437,2000,0,0,0,0,0,0,0
4438,2000,0,0,0,0,0,0,0
4439,2000,0,0,0,0,0,0,0
4440,2000,0,0,0,0,0,0,0
4441,2000,0,.2484,.045000002,.0144,36.41674,45.594273,49.569942
4442,2000,0,.43380001,.1998,0,36.003452,43.400539,49.558521
4443,2000,0,.7299,.045000002,0,38.617233,43.455158,46.854961
4444,2000,.00030099999,.29069999,.38429999,.0035999999,34.44952,38.514893,45.308586
4445,2000,.001329,.27450001,.45809999,0,36.439087,39.877705,47.80484
4446,2000,.001805,.4725,.1881,.0063,38.764717,42.900265,47.292923
4447,2000,.0019660001,.49770001,.14309999,0,37.500362,42.370979,47.244884
4448,2000,.0056440001,.59939998,.1125,.0117,36.179905,42.039917,45.775883
4449,2000,.001357,.44190001,.2115,0,38.187664,41.758003,47.480644
4450,2000,0,.4932,.1908,0,39.088551,41.828552,45.147686
4451,2000,.000054,.29969999,.0288,0,40.054195,45.610729,47.973801
4452,2000,0,.1566,0,0,42.007313,44.983982,47.975132
4453,2000,0,.2376,.064800002,0,37.23357,44.638832,49.037785
4454,2000,.001717,.2349,.0018,0,42.035748,45.707001,48.964512
4455,2000,.000029000001,.048599999,.00089999998,0,43.784729,46.260536,49.325172
4456,2000,.00015199999,.057599999,.0018,0,43.784164,45.952621,48.460472
4457,2000,0,.077399999,0,0,43.365349,46.006905,47.779213
4458,2000,0,.36179999,.0306,.0035999999,40.216969,44.040348,48.311913
4459,2000,0,.4068,.017999999,0,38.079445,42.648235,49.966908
4460,2000,0,.29429999,.037799999,0,37.51223,43.052788,47.750252
4461,2000,.00067500002,.0108,.0018,0,44.063076,46.059235,47.886719
4462,2000,.0039329999,.093599997,.0144,0,42.350838,45.67326,47.989006
4463,2000,.0031330001,.29879999,.0144,0,37.892632,43.379814,46.248829
4464,2000,.000055,.2142,0,0,38.64859,43.283741,46.956299
4465,2000,.001983,.58050001,.0071999999,0,39.651592,43.105595,46.580112
4466,2000,.0025279999,.45179999,.0027000001,0,40.958454,43.920795,48.279274
4467,2000,9.0000003e-06,.14129999,0,0,40.720757,43.577587,46.928013
4468,2000,.000112,.0801,.0252,.0027000001,37.845043,43.605705,46.530338
4469,2000,0,.0999,.017999999,.00089999998,39.943996,43.794498,45.857098
4470,2000,0,.1305,.092699997,.0117,35.924057,43.105625,46.347584
4471,2000,.00060099998,.17910001,.17820001,.0153,34.807964,42.137135,47.875301
4472,2000,.018399,.1737,.091799997,.0063,34.41452,39.797192,46.491707
4473,2000,8.0000000e-06,.052200001,.0089999996,0,36.670326,41.476143,44.704746
4474,2000,4.9999999e-06,.21600001,.042300001,0,33.497784,42.47031,45.471092
4475,2000,.000512,.1035,.0207,0,39.142128,42.483391,44.661121
4476,2000,.013529,.076499999,.0054000001,0,36.003452,41.747631,46.454781
4477,2000,.00023000001,.045000002,0,0,34.338009,42.223927,46.061165
4478,2000,.001326,.4095,.090000004,.0108,36.819614,40.588833,44.00724
4479,2000,.0027709999,.34290001,.031500001,0,36.056435,41.345764,44.611412
4480,2000,0,.2376,.0027000001,0,34.107292,39.132683,44.206245
4481,2000,.000053,.36629999,.25830001,.0108,31.805374,38.804272,45.473297
4482,2000,.0082480004,.49860001,.1674,.022500001,34.622448,40.031609,45.118645
4483,2000,.000093000002,.3276,.1665,.0018,36.005138,40.753796,45.256538
4484,2000,.072012,.53820002,.091799997,0,37.041519,40.787758,44.174107
4485,2000,.243568,.67769998,.081900001,0,38.594772,40.821667,43.802094
4486,2000,.22620399,.70109999,.076499999,.0035999999,37.95216,40.361435,43.341343
4487,2000,.217186,.67409998,.043200001,0,38.803036,40.737881,42.568924
4488,2000,.10485,.3312,.2277,.037799999,30.515825,39.234646,42.466648
4489,2000,.20896,.4914,.086400002,.084600002,34.899498,40.350517,43.035557
4490,2000,.272102,.44549999,.022500001,0,39.559357,41.449566,44.645981
4491,2000,.304768,.1737,0,0,37.43552,42.571877,45.392635
4492,2000,.208665,.4041,.037799999,.0071999999,40.113987,42.247028,46.398735
4493,2000,.212088,.2133,.023399999,.031500001,37.486893,42.688049,46.285515
4494,2000,.23260701,.26280001,0,0,39.843769,42.641888,45.58194
4495,2000,.15691601,.35010001,.022500001,0,38.13879,42.405819,44.784622
4496,2000,.167955,.324,.027000001,0,40.304958,43.006229,47.529911
4497,2000,.205277,.52200001,.0071999999,0,39.2384,42.415154,45.227161
4498,2000,.25015101,.34200001,.055799998,.0054000001,35.034878,40.593113,42.411083
4499,2000,.27174801,.14489999,.0044999998,0,39.508007,42.0868,44.594074
4500,2000,.28257701,.1107,.0027000001,0,40.461494,42.124077,45.662525
4501,2000,.23949599,.17730001,.0207,.0081000002,39.187576,42.579838,45.662525
4502,2000,.315925,.1035,.0018,0,40.557613,42.34676,43.680424
4503,2000,.139722,.3339,.043200001,.00089999998,37.538643,41.237038,44.588337
4504,2000,.171096,.396,.065700002,.0027000001,36.41674,40.894089,43.954918
4505,2000,.072066002,.405,.1188,.0063,36.412827,41.026245,43.920296
4506,2000,.016235,.42030001,.198,.0044999998,34.890804,39.396362,42.326565
4507,2000,.01455,.42390001,.17730001,.1188,30.580755,36.98238,43.715843
4508,2000,.010413,.26100001,.3321,.13770001,30.412029,35.543701,42.518108
4509,2000,.000239,.3087,.3249,.048599999,33.106327,36.533123,40.725567
4510,2000,0,.1953,.1008,.0027000001,34.667095,38.410233,42.553146
4511,2000,.012969,.36000001,.27450001,.042300001,31.979382,37.17128,41.798195
4512,2000,.221496,.1116,.0044999998,0,38.325451,40.680779,41.905094
4513,2000,.041854002,.3222,.2331,.0288,33.075729,37.28714,40.90313
4514,2000,0,.067500003,.081,.0044999998,29.59482,35.280628,38.419739
4515,2000,0,0,0,0,,,
4516,2000,0,0,0,0,,,
4517,2000,0,0,0,0,,,
4518,2000,0,0,0,0,,,
4519,2000,0,0,0,0,,,
4520,2000,0,0,0,0,,,
4521,2000,0,0,0,0,,,
4522,2000,0,0,0,0,,,
4523,2000,0,0,0,0,,,
4524,2000,0,0,0,0,,,
4525,2000,0,0,0,0,,,
4526,2000,0,0,0,0,,,
4527,2000,0,0,0,0,,,
4528,2000,0,0,0,0,,,
4529,2000,0,0,0,0,,,
4530,2000,0,0,0,0,,,
4531,2000,0,0,0,0,,,
4532,2000,0,0,0,0,,,
4533,2000,0,0,0,0,,,
4534,2000,0,0,0,0,,,
4535,2000,0,0,0,0,,,
4536,2000,0,0,0,0,,,
4537,2000,0,0,0,0,,,
4538,2000,0,0,0,0,,,
4539,2000,0,0,0,0,,,
4540,2000,0,0,0,0,,,
4541,2000,0,0,0,0,,,
4542,2000,0,0,0,0,,,
4543,2000,0,0,0,0,,,
4544,2000,0,0,0,0,,,
4545,2000,0,0,0,0,,,
4546,2000,0,0,0,0,,,
4547,2000,0,0,0,0,,,
4548,2000,0,0,0,0,,,
4549,2000,0,0,0,0,,,
4550,2000,0,0,0,0,,,
4551,2000,0,0,0,0,0,0,0
4552,2000,0,0,0,0,0,0,0
4553,2000,0,0,0,0,0,0,0
4554,2000,0,0,0,0,0,0,0
4555,2000,0,0,0,0,0,0,0
4556,2000,0,0,0,0,0,0,0
4557,2000,0,0,0,0,0,0,0
4558,2000,0,0,0,0,0,0,0
4559,2000,0,0,0,0,0,0,0
4560,2000,0,0,0,0,0,0,0
4561,2000,.011099,.097199999,.0288,.0117,40.754005,47.507889,50.366188
4562,2000,.011858,.21600001,.0504,.0018,41.166683,45.675858,49.058811
4563,2000,.001164,.35640001,.29699999,.0108,37.090267,41.989964,47.059341
4564,2000,.00187,.032400001,.00089999998,0,40.521679,41.981686,43.531219
4565,2000,.003798,.082800001,.0297,0,39.197975,44.649364,48.086422
4566,2000,.00026,.60030001,.089100003,0,39.255875,43.301971,46.40992
4567,2000,.0024250001,.44459999,.073799998,0,39.283985,42.900867,45.858582
4568,2000,.0059739999,.4014,.1638,.046799999,33.575043,41.272476,45.858582
4569,2000,.00023400001,.5553,.1107,.0018,35.181061,42.566177,47.669365
4570,2000,.001579,.55260003,.1647,0,37.687435,41.127632,44.111721
4571,2000,.000013,.33840001,.017999999,0,40.971336,44.296494,48.535976
4572,2000,.000037000002,.1314,0,0,41.309673,43.060013,48.141724
4573,2000,0,.072899997,0,0,41.807766,44.315475,46.968662
4574,2000,.001168,.092699997,.0027000001,0,43.35751,46.132553,48.080093
4575,2000,0,.0612,.0018,0,43.682083,45.795681,48.532021
4576,2000,.0049660001,.2484,.0144,.0018,42.283588,46.845863,50.316566
4577,2000,.00051599997,.117,.0081000002,0,43.133823,45.804504,47.438789
4578,2000,.014931,.062100001,.0044999998,0,42.411121,45.530914,48.311913
4579,2000,.000057000001,0,0,0,44.824551,47.188606,49.554886
4580,2000,0,.18269999,0,0,40.761578,45.171276,49.182991
4581,2000,0,.22499999,.0071999999,0,40.761578,45.433781,48.80397
4582,2000,0,.081900001,.0054000001,0,43.215645,46.219223,48.402134
4583,2000,0,.1611,0,0,42.358322,45.156227,46.731037
4584,2000,.00087599998,.2106,.0027000001,0,42.018517,44.505589,47.120941
4585,2000,.000071000002,.34110001,.045899998,0,41.074074,43.601612,47.784153
4586,2000,.0054600001,.58859998,.0035999999,0,39.441772,44.985931,48.309242
4587,2000,.000573,.1134,.0018,.00030000001,40.80619,44.014568,47.07753
4588,2000,9.9999997e-06,.0612,0,0,41.540794,45.111496,49.776199
4589,2000,0,.0018,0,0,41.47253,44.651527,47.617203
4590,2000,0,.1728,.1179,.0126,35.017838,42.771233,47.416519
4591,2000,0,.0198,0,0,38.794136,43.326096,46.022125
4592,2000,0,.2133,0,0,37.311001,40.326332,46.096287
4593,2000,.000011,.053100001,0,0,37.655689,43.200562,45.459389
4594,2000,.0039039999,.29159999,.0396,.00089999998,33.918541,42.32251,47.650921
4595,2000,.0049220002,.13680001,.033300001,0,39.636837,41.877041,45.513668
4596,2000,.0010160001,.14219999,.0144,.0018,36.003452,42.096458,45.15667
4597,2000,.00042500001,.26010001,0,0,37.132034,41.32312,44.762012
4598,2000,.0030479999,.4914,.22319999,.0081000002,33.497784,38.949211,43.761429
4599,2000,.001264,.35820001,.095399998,.0035999999,35.00272,40.266659,44.565456
4600,2000,.001417,.30149999,.0044999998,0,33.497784,39.654396,42.983707
4601,2000,.00012300001,.46529999,.1719,.017100001,29.542622,36.294395,45.274712
4602,2000,.00026299999,.51120001,.18089999,.0054000001,30.799097,35.096474,45.447819
4603,2000,.00038099999,.18359999,.1503,.0018,31.33432,38.243801,41.888294
4604,2000,.0094830003,.38069999,.021600001,0,32.904976,39.540157,43.690128
4605,2000,.137739,.5607,.057599999,.0012000001,37.678543,40.092632,43.123878
4606,2000,.191636,.55440003,.082800001,.0027000001,36.476845,39.89539,43.700413
4607,2000,.226524,.62459999,.1125,0,37.147068,39.903137,42.605667
4608,2000,.126449,.45269999,.1899,.043200001,30.945824,39.710258,44.45026
4609,2000,.25932699,.53549999,.048599999,.046799999,35.446877,41.077587,42.689671
4610,2000,.27590901,.3132,.0027000001,0,37.246418,41.960114,45.522175
4611,2000,.241192,.14669999,.0044999998,0,38.995609,43.133144,46.852901
4612,2000,.26118001,.3249,.0135,.0035999999,39.900372,42.105,45.640926
4613,2000,.25362,.35910001,.0035999999,0,40.35276,41.95562,44.852886
4614,2000,.28644001,.324,.0207,.00089999998,38.495193,41.871548,43.148918
4615,2000,.23672099,.35460001,.0071999999,0,39.65691,42.236183,44.931431
4616,2000,.284457,.1908,.0027000001,0,40.389427,42.125237,43.720253
4617,2000,.190479,.43380001,.1008,.033300001,34.2463,40.918953,44.182903
4618,2000,.134975,.3177,.13500001,.058499999,31.01544,39.365944,42.798084
4619,2000,.285925,.26910001,.0144,0,37.605011,42.23848,45.031616
4620,2000,.22631,.1188,0,0,40.536152,42.596008,45.970924
4621,2000,.356215,.055799998,0,0,40.361271,41.942364,43.375439
4622,2000,.27680501,.097199999,.0117,0,39.914684,42.290733,45.050056
4623,2000,.254659,.095399998,.0108,0,38.294712,41.137009,44.207893
4624,2000,.28202999,.082800001,.0261,.0063,36.231873,40.702148,44.074505
4625,2000,.296947,.064800002,.0117,.00089999998,36.528774,40.883202,44.074505
4626,2000,.097537003,.45989999,.0999,.0044999998,36.374195,40.08667,42.989719
4627,2000,.093959004,.45359999,.17460001,.0018,34.25742,38.146568,43.715843
4628,2000,.011396,.36179999,.2484,.0108,32.296478,37.036427,43.319527
4629,2000,.0060049999,.44190001,.13500001,0,34.540138,36.967697,40.378849
4630,2000,0,.37979999,.28709999,0,33.526878,36.540535,41.110844
4631,2000,.010652,.1989,.46079999,.0252,32.678429,36.17247,41.293438
4632,2000,.081508003,.28799999,.1152,.0144,33.500187,38.970867,41.695263
4633,2000,.017108999,.36539999,.27000001,.035100002,28.822348,36.199821,39.706112
4634,2000,0,.0089999996,.0035999999,0,28.822348,32.859501,35.543404
4635,2000,0,0,0,0,,,
4636,2000,0,0,0,0,,,
4637,2000,0,0,0,0,,,
4638,2000,0,0,0,0,,,
4639,2000,0,0,0,0,,,
4640,2000,0,0,0,0,,,
4641,2000,0,0,0,0,,,
4642,2000,0,0,0,0,,,
4643,2000,0,0,0,0,,,
4644,2000,0,0,0,0,,,
4645,2000,0,0,0,0,,,
4646,2000,0,0,0,0,,,
4647,2000,0,0,0,0,,,
4648,2000,0,0,0,0,,,
4649,2000,0,0,0,0,,,
4650,2000,0,0,0,0,,,
4651,2000,0,0,0,0,,,
4652,2000,0,0,0,0,,,
4653,2000,0,0,0,0,,,
4654,2000,0,0,0,0,,,
4655,2000,0,0,0,0,,,
4656,2000,0,0,0,0,,,
4657,2000,0,0,0,0,,,
4658,2000,0,0,0,0,,,
4659,2000,0,0,0,0,,,
4660,2000,0,0,0,0,,,
4661,2000,0,0,0,0,,,
4662,2000,0,0,0,0,,,
4663,2000,0,0,0,0,,,
4664,2000,0,0,0,0,,,
4665,2000,0,0,0,0,,,
4666,2000,0,0,0,0,,,
4667,2000,0,0,0,0,,,
4668,2000,0,0,0,0,,,
4669,2000,0,0,0,0,,,
4670,2000,0,0,0,0,,,
4671,2000,0,0,0,0,0,0,0
4672,2000,0,0,0,0,0,0,0
4673,2000,0,0,0,0,0,0,0
4674,2000,0,0,0,0,0,0,0
4675,2000,0,0,0,0,0,0,0
4676,2000,0,0,0,0,0,0,0
4677,2000,0,0,0,0,0,0,0
4678,2000,0,0,0,0,0,0,0
4679,2000,0,0,0,0,0,0,0
4680,2000,0,0,0,0,0,0,0
4681,2000,.020745,0,0,0,,,
4682,2000,.0026440001,0,0,0,,,
4683,2000,.000489,0,0,0,,,
4684,2000,.00017499999,0,0,0,,,
4685,2000,.002596,0,0,0,,,
4686,2000,.001702,.3267,.1179,0,39.544643,42.395428,46.803566
4687,2000,.000031,.5535,.083700001,0,40.050018,43.083641,47.759567
4688,2000,.00296,.59579998,.13770001,0,38.417881,41.939827,45.617985
4689,2000,.000956,.4941,.2349,.0027000001,34.738609,41.336674,47.298035
4690,2000,.001587,.51300001,.071099997,.0035999999,37.969307,42.551197,46.873425
4691,2000,.001272,.51929998,.1728,0,37.88623,41.640289,46.070496
4692,2000,0,.2043,0,0,40.582161,42.716473,44.660599
4693,2000,0,.038699999,.00089999998,0,41.709892,45.113686,46.663906
4694,2000,0,.095399998,0,0,43.721764,45.946495,47.861538
4695,2000,0,.0504,0,0,43.410385,46.37077,48.612598
4696,2000,0,.063000001,0,0,42.942738,44.894634,48.107452
4697,2000,.0038640001,.0162,0,0,42.944214,45.281681,47.063492
4698,2000,.031259999,.17910001,.023399999,0,42.033909,44.839115,47.663715
4699,2000,0,0,0,0,45.09523,46.636135,47.925743
4700,2000,.00072100002,.153,.0063,0,41.746128,46.022137,49.510338
4701,2000,.001624,.18000001,.0153,.0044999998,41.77232,45.455704,48.151886
4702,2000,.000012,.0261,.0081000002,0,42.605103,46.49567,48.828152
4703,2000,.000024999999,.032400001,0,0,43.547523,45.809834,47.390011
4704,2000,0,.0054000001,0,0,43.674923,45.805744,47.120941
4705,2000,0,.0071999999,0,0,40.650574,44.998386,47.11237
4706,2000,0,.2088,.034200002,.0018,38.620728,44.485802,47.141853
4707,2000,0,.30059999,.0144,.0018,41.018967,44.294609,47.53194
4708,2000,0,.0044999998,0,0,42.381969,44.838123,47.133438
4709,2000,0,.1332,.090899996,.0126,35.343414,43.617138,48.386295
4710,2000,.000093000002,.2367,.093599997,.0063,35.933308,42.656727,49.680683
4711,2000,0,.1692,0,0,37.903709,44.433506,49.494263
4712,2000,0,.50580001,0,0,37.524208,41.628872,47.976982
4713,2000,.000015,.108,.0081000002,0,38.743221,43.365082,47.867489
4714,2000,.002808,.25560001,.0414,.0027000001,39.458466,43.466629,47.965244
4715,2000,.0013229999,.1611,.0018,0,38.749081,43.578117,47.34383
4716,2000,.001131,.4149,.057599999,.00060000003,33.497784,40.271481,43.932056
4717,2000,.000398,.5643,.0071999999,.0018,35.877769,39.762493,43.668018
4718,2000,0,.44729999,.086400002,0,35.00922,39.106987,43.140953
4719,2000,.000439,.41940001,.1674,.0144,34.586857,39.1702,43.967636
4720,2000,.000024999999,.46709999,.033300001,0,33.497784,40.698132,45.397526
4721,2000,.0013830001,.65969998,.098099999,.031500001,33.075729,40.988861,45.274712
4722,2000,.00016900001,.4941,.054000001,.0035999999,30.877754,41.267529,46.566261
4723,2000,.00021899999,.18629999,.59670001,.0297,28.470533,32.299442,39.269257
4724,2000,.001283,.2079,.50580001,.046799999,29.115477,32.033634,39.735321
4725,2000,.135528,.5589,.1476,.0089999996,30.711365,36.499718,44.441948
4726,2000,.209169,.67680001,.037799999,0,31.9338,36.946362,40.152023
4727,2000,.178683,.65249997,.092699997,0,35.815876,39.029781,41.654179
4728,2000,.14555299,.59130001,.13770001,.0405,35.165352,39.702385,42.318954
4729,2000,.26655301,.65880001,.0117,0,39.338535,41.176144,43.673012
4730,2000,.25437701,.2304,.0054000001,.0018,36.153214,41.309826,43.314438
4731,2000,.22579899,.27450001,.0018,0,38.493172,42.836319,47.804161
4732,2000,.17816401,.22409999,.064800002,.0414,36.664036,42.309296,46.214573
4733,2000,.236615,.25920001,.0044999998,0,41.057579,42.36142,46.016491
4734,2000,.24902999,.1521,.00089999998,0,40.531784,42.456532,44.59272
4735,2000,.203389,.3303,.021600001,.0153,38.005096,42.263912,45.41293
4736,2000,.26950401,.1962,.0189,.0153,38.113426,41.884495,45.546757
4737,2000,.164445,.2034,.1566,.1206,32.913383,39.807907,45.947746
4738,2000,.034527,.2052,.1953,.1944,28.344831,36.530354,42.470528
4739,2000,.233813,.14669999,.054900002,.0189,32.646175,40.034382,44.46936
4740,2000,.170368,.2529,.0098999999,0,38.396587,41.573013,44.119614
4741,2000,.29703501,.22050001,.0495,.023399999,36.665894,40.821716,42.923077
4742,2000,.27816001,.17820001,.027000001,.0018,39.620098,41.588158,43.802402
4743,2000,.25515601,.1035,.0117,0,37.759567,40.560287,43.770226
4744,2000,.246769,.1035,.0396,.00089999998,37.016663,41.140553,43.863647
4745,2000,.29431599,.1089,.0108,.0027000001,33.075729,40.871883,43.430637
4746,2000,.184738,.28529999,.068400003,0,36.361526,41.032791,43.663685
4747,2000,.196165,.26640001,.022500001,.0027000001,35.885223,40.849743,43.802368
4748,2000,.104827,.2142,.0612,.0117,32.125675,39.356831,42.763577
4749,2000,.075753003,.36719999,.0414,0,35.427177,39.068913,42.080215
4750,2000,.000378,.43380001,.33570001,.0054000001,33.348629,36.054005,38.177219
4751,2000,.016830999,.26190001,.3978,.032400001,32.967098,36.729717,41.546131
4752,2000,.212071,.096299998,.0504,0,35.65247,39.254372,41.546131
4753,2000,.021983,.2286,.3213,.0243,28.384724,35.062759,38.65073
4754,2000,0,0,0,0,,,
4755,2000,0,0,0,0,,,
4756,2000,0,0,0,0,,,
4757,2000,0,0,0,0,,,
4758,2000,0,0,0,0,,,
4759,2000,0,0,0,0,,,
4760,2000,0,0,0,0,,,
4761,2000,0,0,0,0,,,
4762,2000,0,0,0,0,,,
4763,2000,0,0,0,0,,,
4764,2000,0,0,0,0,,,
4765,2000,0,0,0,0,,,
4766,2000,0,0,0,0,,,
4767,2000,0,0,0,0,,,
4768,2000,0,0,0,0,,,
4769,2000,0,0,0,0,,,
4770,2000,0,0,0,0,,,
4771,2000,0,0,0,0,,,
4772,2000,0,0,0,0,,,
4773,2000,0,0,0,0,,,
4774,2000,0,0,0,0,,,
4775,2000,0,0,0,0,,,
4776,2000,0,0,0,0,,,
4777,2000,0,0,0,0,,,
4778,2000,0,0,0,0,,,
4779,2000,0,0,0,0,,,
4780,2000,0,0,0,0,,,
4781,2000,0,0,0,0,,,
4782,2000,0,0,0,0,,,
4783,2000,0,0,0,0,,,
4784,2000,0,0,0,0,,,
4785,2000,0,0,0,0,,,
4786,2000,0,0,0,0,,,
4787,2000,0,0,0,0,,,
4788,2000,0,0,0,0,,,
4789,2000,0,0,0,0,,,
4790,2000,0,0,0,0,,,
4791,2000,0,0,0,0,0,0,0
4792,2000,0,0,0,0,0,0,0
4793,2000,0,0,0,0,0,0,0
4794,2000,0,0,0,0,0,0,0
4795,2000,0,0,0,0,0,0,0
4796,2000,0,0,0,0,0,0,0
4797,2000,0,0,0,0,0,0,0
4798,2000,0,0,0,0,0,0,0
4799,2000,0,0,0,0,0,0,0
4800,2000,0,0,0,0,0,0,0
4801,2000,.000336,0,0,0,,,
4802,2000,0,0,0,0,,,
4803,2000,.000026,0,0,0,,,
4804,2000,.0033509999,0,0,0,,,
4805,2000,.00084499997,0,0,0,,,
4806,2000,.0052359998,.071099997,.0135,0,40.5681,43.450916,45.92688
4807,2000,.0029509999,.60659999,.085500002,0,38.092464,43.06868,48.864906
4808,2000,.001177,.52469999,.0504,0,40.562447,44.302204,47.308525
4809,2000,.002262,.5751,.047699999,0,39.511021,43.464279,49.218109
4810,2000,.0084459996,.53549999,.063000001,0,34.665344,42.511822,46.873688
4811,2000,.000055,.6444,.035999998,0,39.407013,43.540928,46.354355
4812,2000,0,.28979999,0,0,42.55196,45.072777,46.934097
4813,2000,.00091900001,.071099997,0,0,42.516689,45.268936,47.23077
4814,2000,.000021,.1206,0,0,42.677811,45.208698,47.935066
4815,2000,0,.1062,0,0,42.677811,46.494778,49.094208
4816,2000,.00045200001,.0117,.0018,0,45.162209,47.515213,49.187233
4817,2000,0,.0089999996,.00089999998,0,45.239269,47.438133,48.612225
4818,2000,.000309,.098999999,.022500001,.021600001,39.284252,46.040039,48.914036
4819,2000,.0029170001,.081,.0054000001,0,41.516266,46.686401,48.866859
4820,2000,.000037999998,.1197,.0207,0,42.180412,45.457317,48.197762
4821,2000,0,.023399999,.017999999,0,41.889496,46.682545,48.594887
4822,2000,0,.091799997,.0108,0,42.508499,46.657558,50.659523
4823,2000,0,.031500001,.0035999999,0,44.105518,46.410583,48.990932
4824,2000,0,.0027000001,0,0,43.746635,45.896488,48.026619
4825,2000,.0026120001,.0162,0,0,43.426842,45.178185,46.926128
4826,2000,.0039559999,.092699997,.021600001,.00089999998,32.227745,44.026405,47.019222
4827,2000,0,.085500002,.021600001,.00079999998,39.489975,44.855267,47.272114
4828,2000,0,.0207,.0044999998,.000099999997,41.80938,45.350597,48.072205
4829,2000,0,.2025,.076499999,.0081000002,38.074005,43.39283,46.822147
