id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
5875,1990,0,0,0,0,0,0,0
5876,1990,0,0,0,0,0,0,0
5877,1990,0,0,0,0,0,0,0
5878,1990,0,0,0,0,0,0,0
5879,1990,0,0,0,0,0,0,0
5880,1990,0,0,0,0,0,0,0
5881,1990,2.0000000e-06,0,0,0,,,
5882,1990,0,0,0,0,,,
5883,1990,.000093000002,0,0,0,,,
5884,1990,0,0,0,0,,,
5885,1990,0,0,0,0,,,
5886,1990,0,0,0,0,,,
5887,1990,.00065900001,0,0,0,,,
5888,1990,0,0,0,0,,,
5889,1990,.000016,0,0,0,,,
5890,1990,.000046000001,0,0,0,,,
5891,1990,0,0,0,0,,,
5892,1990,.000024999999,0,0,0,,,
5893,1990,0,0,0,0,,,
5894,1990,4.0000000e-06,0,0,0,,,
5895,1990,.000111,.037799999,0,0,31.690163,33.26664,34.155552
5896,1990,.000119,.50760001,.0252,0,29.119362,33.557007,35.107822
5897,1990,0,.67409998,0,0,30.709528,33.459267,35.968159
5898,1990,.000032,.54269999,0,0,30.945787,33.20657,35.204803
5899,1990,9.0000003e-06,.17910001,0,0,30.848364,32.883831,35.254997
5900,1990,0,.2277,.0063,0,31.222794,32.668289,34.569603
5901,1990,0,.21600001,.0012000001,0,30.485891,32.218445,34.040733
5902,1990,.000013,.0405,.00089999998,0,30.627346,32.328617,33.809853
5903,1990,0,.070200004,0,0,29.121656,31.298891,33.659248
5904,1990,0,.0252,0,0,28.989998,30.863329,32.550583
5905,1990,0,.045000002,0,0,29.219097,30.403004,32.114773
5906,1990,0,.0027000001,0,0,28.993641,30.033978,32.103611
5907,1990,0,.1062,0,0,28.561726,30.305454,31.753113
5908,1990,.000013,.044100001,.00089999998,0,23.632376,29.098719,31.523275
5909,1990,0,.0603,.017100001,0,27.867476,29.326826,30.734314
5910,1990,.00077899999,.1251,.0135,0,23.438429,29.065813,31.643675
5911,1990,0,.052200001,.00089999998,0,27.015146,28.8554,30.73868
5912,1990,.00014600001,.22589999,0,0,26.267527,28.191866,30.017509
5913,1990,.001899,.53369999,.0207,0,24.795115,29.152351,31.966496
5914,1990,.000043,.52469999,.0603,0,22.525837,28.72361,31.3144
5915,1990,.0030400001,.3969,.036899999,.0117,25.148476,29.906614,32.384811
5916,1990,0,.29609999,.1251,.021600001,25.148476,29.41288,31.540253
5917,1990,.003333,.66689998,.0027000001,0,27.335838,28.772158,31.009964
5918,1990,.000124,.42120001,.0089999996,0,27.339228,28.910484,30.916773
5919,1990,.082367003,.59759998,.090000004,.0027000001,26.873783,28.601971,30.131836
5920,1990,.032242998,.52829999,.068400003,.0162,25.158287,28.471939,31.001974
5921,1990,.0077340002,.6516,.13410001,.0144,26.201389,28.833277,32.502136
5922,1990,.00032600001,.42930001,.2376,.098999999,22.449043,27.640848,31.78454
5923,1990,.0055,.35010001,.2511,.0198,23.885538,27.165705,30.654165
5924,1990,.074043997,.61110002,.090899996,.0027000001,25.252758,28.758495,31.151474
5925,1990,.112447,.53549999,.1548,.0081000002,25.371714,28.900646,31.387829
5926,1990,.135298,.52740002,.117,.022500001,25.70858,29.744011,32.809837
5927,1990,.148054,.3933,.2052,.047699999,25.774303,29.627172,31.969812
5928,1990,.12651899,.30599999,.1134,.0252,25.230118,30.859541,33.753002
5929,1990,.053973,.36899999,.18449999,.072899997,24.199587,30.201351,33.651993
5930,1990,.034938,.46079999,.1323,.0126,27.547243,31.493736,36.652317
5931,1990,.148862,.53009999,.1125,0,29.14525,31.848877,36.397144
5932,1990,.21902899,.4824,.198,.0044999998,28.345415,30.757568,34.215649
5933,1990,.161621,.63450003,.096299998,.0071999999,27.403164,30.498402,32.037258
5934,1990,.127112,.43650001,.162,.057599999,23.551121,29.604692,32.26228
5935,1990,.12586001,.4131,.2097,.063000001,25.829208,29.461681,32.036015
5936,1990,.104319,.45269999,.28799999,.036899999,25.691729,29.367043,32.211529
5937,1990,.067386001,.43830001,.1512,0,27.536932,30.164253,33.521645
5938,1990,.029173,.4122,.27090001,.053100001,27.032316,29.086967,32.264893
5939,1990,.033151001,.53100002,.14669999,.0144,26.005953,29.459963,32.772861
5940,1990,.092444003,.36539999,.1647,.045899998,24.343941,28.357897,31.19915
5941,1990,.093369,.45359999,.3159,.023399999,23.835957,27.88117,30.814301
5942,1990,.109116,.495,.29519999,.0063,25.708164,28.849121,31.340937
5943,1990,.161998,.30059999,.2295,.071099997,21.314005,27.860138,30.858656
5944,1990,.040008001,.1296,.30689999,.35190001,21.256609,24.740856,30.38916
5945,1990,.041517999,.2142,.243,.2394,21.935137,26.710117,31.164473
5946,1990,.25558099,.081900001,.0612,.076499999,21.155682,28.083691,31.606859
5947,1990,.223867,.065700002,.0189,.00089999998,26.508974,29.740297,32.113579
5948,1990,.184267,.047699999,.0063,0,27.167532,29.796265,31.70648
5949,1990,.154718,.078299999,.0054000001,0,27.394075,29.907417,32.544262
5950,1990,.20330299,0,0,0,26.38588,28.382433,31.132172
5951,1990,.203145,.22319999,.1593,.0792,24.101871,28.20233,30.615097
5952,1990,.008901,.22139999,.29339999,.076499999,21.237755,26.858795,29.95784
5953,1990,0,0,0,0,,,
5954,1990,0,0,0,0,,,
5955,1990,0,0,0,0,,,
5956,1990,0,0,0,0,,,
5957,1990,0,0,0,0,,,
5958,1990,0,0,0,0,,,
5959,1990,0,0,0,0,,,
5960,1990,0,0,0,0,,,
5961,1990,0,0,0,0,,,
5962,1990,0,0,0,0,,,
5963,1990,0,0,0,0,,,
5964,1990,0,0,0,0,,,
5965,1990,0,0,0,0,,,
5966,1990,0,0,0,0,,,
5967,1990,0,0,0,0,,,
5968,1990,0,0,0,0,,,
5969,1990,0,0,0,0,,,
5970,1990,0,0,0,0,,,
5971,1990,0,0,0,0,,,
5972,1990,0,0,0,0,,,
5973,1990,0,0,0,0,,,
5974,1990,0,0,0,0,,,
5975,1990,0,0,0,0,,,
5976,1990,0,0,0,0,,,
5977,1990,0,0,0,0,,,
5978,1990,0,0,0,0,,,
5979,1990,0,0,0,0,,,
5980,1990,0,0,0,0,,,
5981,1990,0,0,0,0,,,
5982,1990,0,0,0,0,,,
5983,1990,0,0,0,0,,,
5984,1990,0,0,0,0,,,
5985,1990,0,0,0,0,,,
5986,1990,0,0,0,0,,,
5987,1990,0,0,0,0,,,
5988,1990,0,0,0,0,,,
5989,1990,0,0,0,0,,,
5990,1990,0,0,0,0,,,
5991,1990,0,0,0,0,0,0,0
5992,1990,0,0,0,0,0,0,0
5993,1990,0,0,0,0,0,0,0
5994,1990,0,0,0,0,0,0,0
5995,1990,0,0,0,0,0,0,0
5996,1990,0,0,0,0,0,0,0
5997,1990,0,0,0,0,0,0,0
5998,1990,0,0,0,0,0,0,0
5999,1990,0,0,0,0,0,0,0
6000,1990,0,0,0,0,0,0,0
6001,1990,.000113,0,0,0,,,
6002,1990,.000049999999,0,0,0,,,
6003,1990,.00088299997,0,0,0,,,
6004,1990,0,0,0,0,,,
6005,1990,0,0,0,0,,,
6006,1990,0,0,0,0,,,
6007,1990,.00034699999,0,0,0,,,
6008,1990,.000155,0,0,0,,,
6009,1990,.000157,0,0,0,,,
6010,1990,.0037,0,0,0,,,
6011,1990,0,0,0,0,,,
6012,1990,.00085200003,0,0,0,,,
6013,1990,.000504,0,0,0,,,
6014,1990,.000040999999,0,0,0,,,
6015,1990,0,0,0,0,,,
6016,1990,0,.0126,0,0,33.750633,33.817127,33.977551
6017,1990,.00027799999,.37079999,.00050000002,0,32.193306,33.851604,35.565311
6018,1990,.0022760001,.53729999,.0035999999,0,31.206755,33.346519,35.443539
6019,1990,.00056800002,.1332,0,0,31.944225,34.081284,36.767044
6020,1990,.000195,.43200001,0,0,31.511368,33.43647,34.659142
6021,1990,0,.4059,.0108,0,28.90633,32.693394,34.393219
6022,1990,.000037999998,.083700001,0,0,29.367676,31.408638,33.95105
6023,1990,0,.14489999,0,0,30.523781,31.476393,33.685623
6024,1990,0,.0594,0,0,29.222538,31.685368,34.053761
6025,1990,.000089000001,.2484,0,0,29.358643,31.2075,33.465778
6026,1990,.003636,.2133,.0108,0,30.268051,32.50349,34.70459
6027,1990,.00050099997,.495,0,0,29.152304,31.760098,33.903835
6028,1990,0,.088200003,.0288,0,28.3888,29.771288,31.065294
6029,1990,0,.0243,.0126,0,27.183031,28.583149,30.3172
6030,1990,.00015000001,.0063,0,0,25.736759,28.35478,30.555185
6031,1990,.000039999999,.14219999,0,0,26.001095,28.286594,30.044382
6032,1990,0,.54629999,0,0,27.125221,28.989075,33.345303
6033,1990,.000033,.6552,.093599997,.0044999998,27.284798,29.240501,32.449448
6034,1990,.000029000001,.41940001,.0207,0,22.982954,28.076193,31.235165
6035,1990,.002081,.53009999,.0144,0,26.05225,30.507103,32.480621
6036,1990,.00019799999,.43830001,.1593,.0044999998,26.993704,29.902021,33.981747
6037,1990,.000042,.4707,0,0,28.10778,30.928968,33.541042
6038,1990,.001848,.45719999,.0405,.0063,27.374498,29.723534,33.504463
6039,1990,.00102,.3978,.26460001,.036899999,25.467518,28.287197,30.935629
6040,1990,.001464,.27720001,.35100001,.054000001,24.169031,26.880873,31.013363
6041,1990,.010297,.34200001,.42660001,.017100001,23.463898,26.623629,29.711969
6042,1990,.000064,.3978,.27180001,.0603,23.896126,27.629856,30.825089
6043,1990,.0035890001,.50220001,.2097,.021600001,25.092672,29.19968,33.498177
6044,1990,.134295,.53189999,.2034,.0071999999,26.547258,29.171942,31.861324
6045,1990,.210328,.4896,.1728,.0162,27.277388,29.623447,31.372673
6046,1990,.18155199,.3978,.1008,.0027000001,22.538546,30.189091,35.594673
6047,1990,.16247199,.22319999,.033300001,0,24.298502,31.219442,34.072239
6048,1990,.105043,.35190001,.068400003,0,28.991192,32.207863,35.309685
6049,1990,.032471001,.54809999,.048599999,0,30.721655,32.915222,34.653053
6050,1990,.022422001,.59939998,.068400003,0,29.020138,31.436729,34.141132
6051,1990,.125073,.486,.26010001,0,27.976391,30.518812,32.555378
6052,1990,.14477099,.36629999,.35100001,.0153,27.608406,30.054895,33.007622
6053,1990,.186543,.37169999,.3285,.0117,27.866087,29.782316,32.24271
6054,1990,.17723399,.3888,.093599997,0,28.210405,30.803162,33.725887
6055,1990,.20647401,.50400001,.0207,.00089999998,27.960958,30.569258,32.652641
6056,1990,.108148,.51480001,.2133,0,25.271267,29.726913,31.998119
6057,1990,.025026999,.36269999,.37889999,.0054000001,26.082907,29.627651,32.960083
6058,1990,.046066001,.3996,.2349,.055799998,26.771704,30.405344,34.121086
6059,1990,.042606,.35730001,.2088,.0153,25.254644,29.165434,33.638306
6060,1990,.039574999,.1476,.0603,.0027000001,24.31308,27.299498,30.224091
6061,1990,.046030998,.2313,.21870001,.071999997,22.745659,26.990168,33.25819
6062,1990,.074612997,.2493,.36809999,.1089,22.745659,26.362309,29.893307
6063,1990,.116017,.2376,.1053,.0035999999,24.24906,27.380285,30.565966
6064,1990,.102837,.33660001,.2133,.0081000002,24.660442,27.552309,30.374212
6065,1990,.012511,.29519999,.3339,.1134,23.741709,27.728245,31.164438
6066,1990,.003393,.1278,.26550001,.3969,20.516848,24.4914,31.439407
6067,1990,.033256002,.1026,.315,.33930001,21.093826,24.507925,30.013111
6068,1990,.243002,.0162,.0612,.1026,21.144463,27.718115,31.353933
6069,1990,.20710599,.035100002,.0027000001,.0018,27.834505,30.587656,34.207527
6070,1990,.166557,.081900001,.0117,0,27.049398,29.989014,34.315208
6071,1990,.212485,.28799999,.18539999,.027000001,25.067688,28.82522,30.820045
6072,1990,.0034360001,.3294,.2421,.036899999,18.807392,27.3967,31.351589
6073,1990,0,0,0,0,18.359015,20.697081,23.021519
6074,1990,0,0,0,0,,,
6075,1990,0,0,0,0,,,
6076,1990,0,0,0,0,,,
6077,1990,0,0,0,0,,,
6078,1990,0,0,0,0,,,
6079,1990,0,0,0,0,,,
6080,1990,0,0,0,0,,,
6081,1990,0,0,0,0,,,
6082,1990,0,0,0,0,,,
6083,1990,0,0,0,0,,,
6084,1990,0,0,0,0,,,
6085,1990,0,0,0,0,,,
6086,1990,0,0,0,0,,,
6087,1990,0,0,0,0,,,
6088,1990,0,0,0,0,,,
6089,1990,0,0,0,0,,,
6090,1990,0,0,0,0,,,
6091,1990,0,0,0,0,,,
6092,1990,0,0,0,0,,,
6093,1990,0,0,0,0,,,
6094,1990,0,0,0,0,,,
6095,1990,0,0,0,0,,,
6096,1990,0,0,0,0,,,
6097,1990,0,0,0,0,,,
6098,1990,0,0,0,0,,,
6099,1990,0,0,0,0,,,
6100,1990,0,0,0,0,,,
6101,1990,0,0,0,0,,,
6102,1990,0,0,0,0,,,
6103,1990,0,0,0,0,,,
6104,1990,0,0,0,0,,,
6105,1990,0,0,0,0,,,
6106,1990,0,0,0,0,,,
6107,1990,0,0,0,0,,,
6108,1990,0,0,0,0,,,
6109,1990,0,0,0,0,,,
6110,1990,0,0,0,0,,,
6111,1990,0,0,0,0,0,0,0
6112,1990,0,0,0,0,0,0,0
6113,1990,0,0,0,0,0,0,0
6114,1990,0,0,0,0,0,0,0
6115,1990,0,0,0,0,0,0,0
6116,1990,0,0,0,0,0,0,0
6117,1990,0,0,0,0,0,0,0
6118,1990,0,0,0,0,0,0,0
6119,1990,0,0,0,0,0,0,0
6120,1990,0,0,0,0,0,0,0
6121,1990,0,0,0,0,,,
6122,1990,0,0,0,0,,,
6123,1990,.000037999998,0,0,0,,,
6124,1990,0,0,0,0,,,
6125,1990,0,0,0,0,,,
6126,1990,0,0,0,0,,,
6127,1990,0,0,0,0,,,
6128,1990,0,0,0,0,,,
6129,1990,.000046000001,0,0,0,,,
6130,1990,0,0,0,0,,,
6131,1990,0,0,0,0,,,
6132,1990,0,0,0,0,,,
6133,1990,.000037999998,0,0,0,,,
6134,1990,.000075999997,0,0,0,,,
6135,1990,0,0,0,0,,,
6136,1990,0,0,0,0,,,
6137,1990,.000071000002,0,.0027000001,0,33.555412,33.881615,34.044716
6138,1990,.00049499999,.1242,.0135,0,31.321575,33.131229,34.710415
6139,1990,0,.27000001,0,0,31.979582,33.532776,35.643364
6140,1990,.000049999999,.50129998,0,0,30.936771,33.275249,35.357372
6141,1990,0,.64889997,.0054000001,0,29.801043,33.186214,37.152493
6142,1990,.001805,.3978,.017999999,0,29.638411,32.035545,41.071472
6143,1990,.011489,.35190001,.0117,0,29.502394,33.067215,41.380993
6144,1990,0,.2367,0,0,30.928694,33.52351,35.269051
6145,1990,0,.035999998,0,0,29.955763,31.09557,33.451225
6146,1990,.000068000001,.0153,0,0,29.962275,32.292492,34.20343
6147,1990,.00086199999,.1314,.00089999998,0,30.554541,32.083733,34.029213
6148,1990,.000011,.022500001,0,0,28.240244,30.305689,32.619587
6149,1990,0,.0027000001,0,0,28.986231,30.891298,32.474415
6150,1990,0,.072899997,.022500001,.0027000001,28.619661,30.775295,32.133537
6151,1990,0,.2106,.0162,0,28.074131,29.795717,32.015404
6152,1990,.00025499999,.59399998,.017999999,0,27.977755,31.158194,33.724556
6153,1990,.001265,.59490001,.037799999,0,27.581337,30.774017,33.734264
6154,1990,.014396,.61290002,.0162,.00060000003,22.982954,30.814108,33.733234
6155,1990,.041437,.45629999,.13770001,.0306,25.599915,29.700079,33.714054
6156,1990,.000317,.61830002,.1656,.0135,25.475838,29.865463,33.591949
6157,1990,.000155,.79650003,.034200002,0,27.948633,30.730688,33.157578
6158,1990,.000070000002,.75599998,.027000001,0,24.344494,30.674757,32.701607
6159,1990,.011167,.5733,.0513,.0162,24.344494,30.069494,34.998959
6160,1990,.0026149999,.61919999,.14669999,.027000001,27.398108,29.921654,32.786747
6161,1990,.040509999,.4779,.21780001,.057599999,24.706142,28.880484,32.262928
6162,1990,.0027040001,.72000003,.047699999,0,26.267168,29.665873,32.033699
6163,1990,.004195,.55440003,.2142,.0252,24.520298,28.813581,33.281467
6164,1990,.145293,.58770001,.2106,.0018,25.717943,29.440714,32.466442
6165,1990,.244525,.59579998,.14309999,.00089999998,27.62307,30.42322,32.131626
6166,1990,.13865,.36449999,.1647,.0054000001,25.244158,30.328222,33.549484
6167,1990,.245975,.59579998,.17730001,0,28.293127,29.936398,32.910656
6168,1990,.119135,.44549999,.17640001,.0189,26.088091,30.505503,35.084202
6169,1990,.018688001,.6354,.1161,.0071999999,25.802469,30.968237,35.200191
6170,1990,.002111,.58770001,.18000001,.043200001,24.989294,30.143629,33.939598
6171,1990,.032093,.52109998,.1062,.0018,28.648848,31.636061,34.414108
6172,1990,.198603,.55260003,.2466,.0089999996,27.881296,30.151106,32.586788
6173,1990,.19799399,.58859998,.1215,.0027000001,28.650074,30.944427,32.794064
6174,1990,.211578,.4824,.25740001,.0063,27.18115,30.158859,32.325535
6175,1990,.087416001,.42300001,.22409999,.0044999998,26.922436,30.522636,33.72121
6176,1990,.085949004,.35010001,.2016,.021600001,24.958454,29.250095,33.267963
6177,1990,.19338,.34650001,.153,.023399999,25.159416,28.581064,32.199688
6178,1990,.15648299,.37259999,.14129999,.0027000001,26.710997,29.650965,33.208591
6179,1990,.135224,.50580001,.1692,.0135,27.423521,30.422638,33.020737
6180,1990,.122467,.30239999,.081,.0044999998,25.542635,28.620983,31.178864
6181,1990,.120452,.2448,.1665,.035100002,24.337105,28.136164,31.178864
6182,1990,.200489,.13860001,.063900001,.023399999,24.337105,28.205561,31.211437
6183,1990,.066260003,.21510001,.17730001,.0071999999,24.333395,27.431488,29.958523
6184,1990,.013685,.37079999,.2457,.0108,25.420004,28.582012,32.321285
6185,1990,.012218,.43830001,.2295,.095399998,23.078777,28.097752,32.766777
6186,1990,.017196,.30779999,.3105,.1242,23.351347,28.361452,32.358349
6187,1990,.035209,.3294,.26460001,.1233,21.144463,28.198908,33.488388
6188,1990,.122455,.1332,.2448,.096299998,21.144463,26.522291,30.362303
6189,1990,.23578601,.0153,.0018,0,23.438429,28.987381,33.768154
6190,1990,.18798999,.18269999,.26190001,.0044999998,26.268322,28.910019,33.768154
6191,1990,.13066199,.1107,.3294,.2061,22.067081,26.384029,29.409082
6192,1990,.000066000001,.13950001,.17820001,.068400003,17.383419,26.097651,29.94241
6193,1990,0,0,0,0,18.839869,18.839869,18.839869
6194,1990,0,0,0,0,,,
6195,1990,0,0,0,0,,,
6196,1990,0,0,0,0,,,
6197,1990,0,0,0,0,,,
6198,1990,0,0,0,0,,,
6199,1990,0,0,0,0,,,
6200,1990,0,0,0,0,,,
6201,1990,0,0,0,0,,,
6202,1990,0,0,0,0,,,
6203,1990,0,0,0,0,,,
6204,1990,0,0,0,0,,,
6205,1990,0,0,0,0,,,
6206,1990,0,0,0,0,,,
6207,1990,0,0,0,0,,,
6208,1990,0,0,0,0,,,
6209,1990,0,0,0,0,,,
6210,1990,0,0,0,0,,,
6211,1990,0,0,0,0,,,
6212,1990,0,0,0,0,,,
6213,1990,0,0,0,0,,,
6214,1990,0,0,0,0,,,
6215,1990,0,0,0,0,,,
6216,1990,0,0,0,0,,,
6217,1990,0,0,0,0,,,
6218,1990,0,0,0,0,,,
6219,1990,0,0,0,0,,,
6220,1990,0,0,0,0,,,
6221,1990,0,0,0,0,,,
6222,1990,0,0,0,0,,,
6223,1990,0,0,0,0,,,
6224,1990,0,0,0,0,,,
6225,1990,0,0,0,0,,,
6226,1990,0,0,0,0,,,
6227,1990,0,0,0,0,,,
6228,1990,0,0,0,0,,,
6229,1990,0,0,0,0,,,
6230,1990,0,0,0,0,,,
6231,1990,0,0,0,0,0,0,0
6232,1990,0,0,0,0,0,0,0
6233,1990,0,0,0,0,0,0,0
6234,1990,0,0,0,0,0,0,0
6235,1990,0,0,0,0,0,0,0
6236,1990,0,0,0,0,0,0,0
6237,1990,0,0,0,0,0,0,0
6238,1990,0,0,0,0,0,0,0
6239,1990,0,0,0,0,0,0,0
6240,1990,0,0,0,0,0,0,0
6241,1990,0,0,0,0,,,
6242,1990,0,0,0,0,,,
6243,1990,9.9999997e-06,0,0,0,,,
6244,1990,0,0,0,0,,,
6245,1990,.003,0,0,0,,,
6246,1990,.000096000003,0,0,0,,,
6247,1990,.001544,0,0,0,,,
6248,1990,0,0,0,0,,,
6249,1990,0,0,0,0,,,
6250,1990,0,0,0,0,,,
6251,1990,0,0,0,0,,,
6252,1990,0,0,0,0,,,
6253,1990,0,0,0,0,,,
6254,1990,0,0,0,0,,,
6255,1990,0,0,0,0,,,
6256,1990,.00061300001,0,0,0,,,
6257,1990,.001636,0,0,0,,,
6258,1990,.002203,0,0,0,,,
6259,1990,0,0,0,0,,,
6260,1990,0,.22139999,0,0,29.369068,31.321606,33.128937
6261,1990,.00036500001,.4032,.0018,0,29.823265,31.869587,34.466068
6262,1990,.029843999,.43650001,.027000001,0,29.922573,32.903378,35.292095
6263,1990,.018177999,.3951,.0603,.0018,30.118673,33.464043,37.491188
6264,1990,0,.2457,.0081000002,0,30.534838,33.629997,38.647938
6265,1990,.003859,.30329999,.021600001,0,29.564041,31.004299,33.141499
6266,1990,.0048560002,.35550001,.0089999996,0,29.009304,32.67511,36.177395
6267,1990,.020116,.26730001,.0035999999,0,26.58205,32.086731,34.962692
6268,1990,0,.00030000001,0,0,28.235106,30.206999,32.396965
6269,1990,0,.17820001,.00089999998,0,28.54011,31.350754,34.881367
6270,1990,0,.3231,.0396,0,30.036081,31.808722,34.881367
6271,1990,.001264,.046799999,0,0,29.375303,30.892984,32.937725
6272,1990,0,.35370001,.0014,0,28.586922,31.263018,33.747417
6273,1990,.006846,.34830001,.0261,.00089999998,27.50028,30.623951,32.469856
6274,1990,.011668,.53640002,.042300001,.00030000001,29.651634,31.528936,33.743374
6275,1990,.0093679996,.55980003,.1476,.027000001,24.344494,30.225302,33.922379
6276,1990,1.0000000e-06,.59579998,.13950001,0,27.743185,30.549416,33.025421
6277,1990,0,.43650001,.30059999,.0243,26.145149,29.047001,32.056553
6278,1990,.00030300001,.43110001,.252,.0153,24.344494,29.148899,33.651859
6279,1990,.010376,.3888,.2331,.053100001,23.438429,28.286184,33.200752
6280,1990,.094917998,.63090003,.063900001,0,27.700094,30.199276,31.840479
6281,1990,.208573,.63810003,.1251,.00089999998,27.700094,30.265213,32.320946
6282,1990,.21638,.62910002,.1107,0,29.028297,30.53883,32.262089
6283,1990,.215533,.70289999,.055799998,.0027000001,28.547077,30.035608,31.942699
6284,1990,.16003101,.52380002,.048599999,0,28.263664,30.135523,32.266254
6285,1990,.214902,.34830001,.090899996,0,27.541748,30.156149,32.769199
6286,1990,.11692,.4851,.1287,0,26.987921,30.296585,34.466846
6287,1990,.225834,.61019999,.1161,.0027000001,27.671129,29.667719,32.0924
6288,1990,.18188301,.53369999,.031500001,.0117,25.587564,30.798929,32.937912
6289,1990,.071108997,.49860001,.1656,.035999998,25.587564,29.719049,32.408554
6290,1990,.015454,.53369999,.094499998,.0035999999,27.6898,31.070395,35.048306
6291,1990,.003144,.37709999,.26910001,.017100001,25.07868,30.234909,34.528694
6292,1990,.019044001,.3294,.38429999,.0044999998,25.121302,28.38623,32.448185
6293,1990,.029358,.34830001,.36090001,.035100002,24.544788,28.327013,32.424419
6294,1990,.022484001,.4932,.2466,.0189,25.990747,29.493343,31.898741
6295,1990,.012328,.44639999,.30599999,.0035999999,25.154682,30.039886,33.926594
6296,1990,.057902999,.55260003,.162,.042300001,25.172436,29.427114,31.89786
6297,1990,.129602,.4743,.2484,0,27.365414,28.741156,31.134483
6298,1990,.163092,.33930001,.086400002,.017100001,24.381975,30.156372,32.646103
6299,1990,.22853699,.5607,.096299998,.0035999999,27.530071,29.903761,33.353561
6300,1990,.142335,.57690001,.033300001,.0018,27.27326,30.232979,32.27124
6301,1990,.051918,.3294,.13590001,.0027000001,25.709795,28.803858,33.885544
6302,1990,.189092,.4122,.0243,.0081000002,26.143209,30.068956,34.744816
6303,1990,.145919,.35910001,.14399999,.0063,24.69537,29.391876,31.832535
6304,1990,.064139999,.37619999,.2025,0,26.486586,28.848679,31.729549
6305,1990,.011253,.34020001,.3186,.055799998,24.302782,27.882977,31.559002
6306,1990,.014403,.126,.3267,.18000001,22.532499,26.757208,31.899956
6307,1990,.0032009999,.1548,.3906,.2079,22.56905,26.15801,33.488388
6308,1990,.248429,.0243,.0288,.0018,25.501184,28.630762,30.463385
6309,1990,.243129,.087300003,0,0,27.694929,29.217312,32.102608
6310,1990,.26617101,.1926,.2277,0,25.995695,28.691353,30.585003
6311,1990,.121852,.14669999,.52829999,.056699999,23.266314,26.635952,29.020235
6312,1990,0,.082800001,.1728,.1323,21.978605,25.401804,29.531067
6313,1990,0,0,0,0,,,
6314,1990,0,0,0,0,,,
6315,1990,0,0,0,0,,,
6316,1990,0,0,0,0,,,
6317,1990,0,0,0,0,,,
6318,1990,0,0,0,0,,,
6319,1990,0,0,0,0,,,
6320,1990,0,0,0,0,,,
6321,1990,0,0,0,0,,,
6322,1990,0,0,0,0,,,
6323,1990,0,0,0,0,,,
6324,1990,0,0,0,0,,,
6325,1990,0,0,0,0,,,
6326,1990,0,0,0,0,,,
6327,1990,0,0,0,0,,,
6328,1990,0,0,0,0,,,
6329,1990,0,0,0,0,,,
6330,1990,0,0,0,0,,,
6331,1990,0,0,0,0,,,
6332,1990,0,0,0,0,,,
6333,1990,0,0,0,0,,,
6334,1990,0,0,0,0,,,
6335,1990,0,0,0,0,,,
6336,1990,0,0,0,0,,,
6337,1990,0,0,0,0,,,
6338,1990,0,0,0,0,,,
6339,1990,0,0,0,0,,,
6340,1990,0,0,0,0,,,
6341,1990,0,0,0,0,,,
6342,1990,0,0,0,0,,,
6343,1990,0,0,0,0,,,
6344,1990,0,0,0,0,,,
6345,1990,0,0,0,0,,,
6346,1990,0,0,0,0,,,
6347,1990,0,0,0,0,,,
6348,1990,0,0,0,0,,,
6349,1990,0,0,0,0,,,
6350,1990,0,0,0,0,,,
6351,1990,0,0,0,0,0,0,0
6352,1990,0,0,0,0,0,0,0
6353,1990,0,0,0,0,0,0,0
6354,1990,0,0,0,0,0,0,0
6355,1990,0,0,0,0,0,0,0
6356,1990,0,0,0,0,0,0,0
6357,1990,0,0,0,0,0,0,0
6358,1990,0,0,0,0,0,0,0
6359,1990,0,0,0,0,0,0,0
6360,1990,0,0,0,0,0,0,0
6361,1990,0,0,0,0,,,
6362,1990,0,0,0,0,,,
6363,1990,0,0,0,0,,,
6364,1990,.01018,0,0,0,,,
6365,1990,.011523,0,0,0,,,
6366,1990,.016557001,0,0,0,,,
6367,1990,.0013220001,0,0,0,,,
6368,1990,.000226,0,0,0,,,
6369,1990,0,0,0,0,,,
6370,1990,0,0,0,0,,,
6371,1990,0,0,0,0,,,
6372,1990,0,0,0,0,,,
6373,1990,0,0,0,0,,,
6374,1990,0,0,0,0,,,
6375,1990,.000075999997,0,0,0,,,
6376,1990,0,0,0,0,,,
6377,1990,0,0,0,0,,,
6378,1990,0,0,0,0,,,
6379,1990,0,.17550001,0,0,32.256184,34.585522,35.429596
6380,1990,.000015,.58410001,.0261,.0054000001,26.642544,33.150219,39.621254
6381,1990,.00017,.2322,.0144,0,29.756516,32.647194,36.397442
6382,1990,.000054,.43740001,.0035999999,0,28.925997,33.235233,36.048122
6383,1990,.000099999997,.51209998,.00079999998,0,30.351934,33.565983,35.985321
6384,1990,.006083,.41670001,.0288,0,30.054968,34.528263,38.258629
6385,1990,.017764,.27450001,.0063,0,30.008074,32.101742,35.377293
6386,1990,.002234,.2529,0,0,31.390532,33.337616,35.357548
6387,1990,.000091000002,.2133,0,0,26.58205,33.296635,36.745045
6388,1990,0,.5733,.0089999996,0,29.921642,31.835672,34.617359
6389,1990,0,.68400002,.0081000002,0,29.664879,31.310467,34.581463
6390,1990,.0038330001,.3915,.064800002,.0081000002,28.525991,32.278645,35.801445
6391,1990,0,.2349,.076499999,.0071999999,28.519802,31.256033,34.255657
