id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
4838,1995,.000032,.6408,.0044999998,0,30.706545,36.928234,44.230869
4839,1995,.009451,.60030001,.1107,.0297,30.439398,36.492588,43.405972
4840,1995,.0041140001,.4086,.22050001,.0063,28.550869,37.808441,42.760807
4841,1995,.006362,.4914,.26370001,.035999998,34.201813,39.502079,44.259651
4842,1995,0,.4833,.2439,.0071999999,34.052814,39.843517,43.908237
4843,1995,.00758,.4752,.243,.0792,29.725794,38.174953,44.245777
4844,1995,.0080340002,.37079999,.29789999,.066600002,28.863298,36.875294,42.713566
4845,1995,0,.2448,.4896,.043200001,28.426495,33.16534,43.402985
4846,1995,.005564,.27630001,.49590001,.0108,27.903023,33.559696,46.368465
4847,1995,.083339997,.37529999,.29339999,.069300003,28.759581,33.921318,40.334156
4848,1995,.204162,.62819999,.1062,.00050000002,34.359856,38.520336,41.722748
4849,1995,.258461,.68400002,.052200001,0,37.735725,39.263206,41.920765
4850,1995,.246635,.3303,.017100001,.0012000001,31.570833,39.693447,44.232685
4851,1995,.262916,.639,.0117,0,37.919575,39.874634,41.776466
4852,1995,.28458101,.41580001,.0063,0,39.704109,41.005081,43.97694
4853,1995,.25715199,.36719999,.027000001,0,38.750069,41.726738,43.882721
4854,1995,.246061,.37259999,.0117,0,39.965164,42.31554,45.681007
4855,1995,.110282,.3906,.056699999,.0027000001,39.477261,42.394936,47.654636
4856,1995,.129544,.4689,.1638,.0054000001,35.216393,40.712517,46.447109
4857,1995,.059925999,.41670001,.2286,.0396,33.722019,39.582359,46.28265
4858,1995,.100159,.42390001,.0504,.0054000001,32.764484,41.505405,47.667564
4859,1995,.128139,.2394,.171,.037799999,32.777946,39.469746,46.051517
4860,1995,.077117004,.3123,.27900001,.0081000002,34.398254,37.780411,42.797543
4861,1995,.253544,.1044,.0153,.00089999998,34.088501,39.785965,42.149971
4862,1995,.268435,.1098,.0153,0,37.234676,39.766785,42.904778
4863,1995,.18667699,.29699999,.055799998,.0027000001,35.388645,38.260178,44.032864
4864,1995,.20498,.22679999,.14669999,.073799998,31.661777,36.505466,41.202816
4865,1995,.135631,.2313,.035999998,.000099999997,34.048271,37.840015,41.579079
4866,1995,.218547,.4689,.0162,0,35.058231,37.551861,40.08963
4867,1995,.16233,.29069999,.089100003,.0081000002,32.854584,37.199608,41.637074
4868,1995,.136167,.27990001,.2016,.0405,30.916714,36.326935,39.183613
4869,1995,.166272,.26640001,.054000001,0,33.32946,36.45871,39.729263
4870,1995,.101791,.4122,.17730001,0,33.155293,36.035351,39.452671
4871,1995,.14463399,.26280001,.082800001,0,32.190132,35.243664,37.42543
4872,1995,.056643002,.26370001,.28529999,.088200003,25.72604,32.914921,37.116531
4873,1995,.00085200003,.13500001,.1602,.054000001,27.168163,31.924664,35.530075
4874,1995,0,0,0,0,,,
4875,1995,0,0,0,0,,,
4876,1995,0,0,0,0,,,
4877,1995,0,0,0,0,,,
4878,1995,0,0,0,0,,,
4879,1995,0,0,0,0,,,
4880,1995,0,0,0,0,,,
4881,1995,0,0,0,0,,,
4882,1995,0,0,0,0,,,
4883,1995,0,0,0,0,,,
4884,1995,0,0,0,0,,,
4885,1995,0,0,0,0,,,
4886,1995,0,0,0,0,,,
4887,1995,0,0,0,0,,,
4888,1995,0,0,0,0,,,
4889,1995,0,0,0,0,,,
4890,1995,0,0,0,0,,,
4891,1995,0,0,0,0,,,
4892,1995,0,0,0,0,,,
4893,1995,0,0,0,0,,,
4894,1995,0,0,0,0,,,
4895,1995,0,0,0,0,,,
4896,1995,0,0,0,0,,,
4897,1995,0,0,0,0,,,
4898,1995,0,0,0,0,,,
4899,1995,0,0,0,0,,,
4900,1995,0,0,0,0,,,
4901,1995,0,0,0,0,,,
4902,1995,0,0,0,0,,,
4903,1995,0,0,0,0,,,
4904,1995,0,0,0,0,,,
4905,1995,0,0,0,0,,,
4906,1995,0,0,0,0,,,
4907,1995,0,0,0,0,,,
4908,1995,0,0,0,0,,,
4909,1995,0,0,0,0,,,
4910,1995,0,0,0,0,,,
4911,1995,0,0,0,0,0,0,0
4912,1995,0,0,0,0,0,0,0
4913,1995,0,0,0,0,0,0,0
4914,1995,0,0,0,0,0,0,0
4915,1995,0,0,0,0,0,0,0
4916,1995,0,0,0,0,0,0,0
4917,1995,0,0,0,0,0,0,0
4918,1995,0,0,0,0,0,0,0
4919,1995,0,0,0,0,0,0,0
4920,1995,0,0,0,0,0,0,0
4921,1995,.000139,0,0,0,,,
4922,1995,.00057199999,0,0,0,,,
4923,1995,.00086799997,0,0,0,,,
4924,1995,9.9999997e-06,0,0,0,,,
4925,1995,.000106,0,0,0,,,
4926,1995,.001601,0,0,0,,,
4927,1995,.002269,.30239999,.1296,.0018,32.683594,39.673588,45.535927
4928,1995,.00069999998,.4068,.1539,.0044999998,36.259773,42.208809,46.105492
4929,1995,.0057620001,.46709999,.054000001,.0027000001,37.61314,41.793179,44.830757
4930,1995,.0066570002,.46529999,.1674,.0035999999,34.602478,40.48233,45.762764
4931,1995,.00070899999,.54089999,.1197,.0054000001,34.490948,41.670235,46.416885
4932,1995,0,.1575,.0117,0,38.286018,45.612034,48.929829
4933,1995,.00060199999,.062100001,0,0,40.219711,43.853687,48.672604
4934,1995,0,.0162,0,0,39.495049,41.389416,42.620838
4935,1995,0,.075599998,.0063,0,39.846718,42.090511,44.136883
4936,1995,.00073299999,.095399998,.0063,0,39.797443,41.974533,44.723732
4937,1995,0,.13410001,.0243,0,38.551758,41.648281,44.032055
4938,1995,0,.071099997,.0089999996,0,39.009323,42.720924,45.639149
4939,1995,.000035000001,.1953,.053100001,.0035999999,36.996296,41.83432,46.258976
4940,1995,0,.084600002,.0153,0,39.233643,43.038982,46.361923
4941,1995,0,.1476,.0198,.00030000001,36.700684,42.917877,45.601528
4942,1995,0,.0405,.0044999998,0,40.864567,43.834705,46.178371
4943,1995,.000241,.065700002,.00089999998,0,38.975159,42.601593,44.907974
4944,1995,0,.1287,.0027000001,0,38.518093,41.703468,43.445435
4945,1995,0,.1944,.0018,0,40.221367,41.547077,45.944813
4946,1995,.000011,.3294,.0189,.00089999998,38.400013,41.754951,46.381767
4947,1995,0,.2007,.1071,.00089999998,34.883545,40.421619,44.462284
4948,1995,0,.1674,.0513,0,37.421082,41.512669,47.257473
4949,1995,.007522,.14489999,.0135,0,38.377056,41.78133,45.239075
4950,1995,.000018999999,.0612,.0044999998,0,36.798,41.045174,43.321445
4951,1995,0,.089100003,0,0,36.957813,41.986343,43.82457
4952,1995,.00099600002,.36719999,.0207,.00039999999,29.941959,39.894585,43.489735
4953,1995,.000895,.1332,.0089999996,.00050000002,33.916771,41.570797,45.672195
4954,1995,0,.1665,.0081000002,0,36.223988,39.859539,45.238045
4955,1995,.0038379999,.3114,.043200001,.0018,36.700684,41.802277,46.420704
4956,1995,.00106,.1323,.0044999998,0,37.21991,40.70837,46.742847
4957,1995,.000024000001,.4032,.0135,0,34.928078,39.413418,48.503231
4958,1995,.000070000002,.59850001,.056699999,0,28.726393,38.598557,48.61034
4959,1995,.001773,.42300001,.2034,.056699999,28.702415,37.470657,49.116604
4960,1995,.00084400002,.27630001,.44279999,.071099997,28.886404,39.193516,45.387218
4961,1995,.0035389999,.27450001,.45449999,.046799999,33.619469,39.38409,44.615704
4962,1995,.000162,.28349999,.46169999,.0081000002,34.75066,39.926189,43.173763
4963,1995,.032497,.46799999,.3177,.0198,32.44574,39.911648,44.581512
4964,1995,.068919003,.43380001,.1998,.0243,33.472454,38.767391,41.962498
4965,1995,.098159999,.58050001,.1143,.0054000001,33.899857,38.471489,42.967564
4966,1995,.091068,.37529999,.36989999,.057599999,32.320614,36.970646,45.481125
4967,1995,.17876901,.63,.13590001,.0081000002,31.541536,38.558449,42.84198
4968,1995,.135813,.5517,.1035,0,36.92992,39.543037,43.746601
4969,1995,.234116,.59670001,.13500001,0,37.486317,39.688202,43.753235
4970,1995,.27814099,.36359999,.0144,0,31.570833,41.290962,47.71246
4971,1995,.233253,.58230001,.047699999,0,36.830227,39.568527,41.336483
4972,1995,.246711,.477,.068400003,.033300001,36.989117,40.095074,42.075974
4973,1995,.221705,.3906,.0081000002,0,39.725327,41.970596,45.672745
4974,1995,.235424,.30419999,.054000001,0,37.640141,42.518562,46.859966
4975,1995,.092642002,.4059,.073799998,.0018,37.813187,41.695107,45.158016
4976,1995,.052315999,.4806,.243,.0135,35.207115,40.520908,46.447109
4977,1995,.002357,.4698,.1881,.0081000002,34.911777,41.565426,46.28265
4978,1995,.00033400001,.5499,.0144,0,39.653786,44.76342,47.49688
4979,1995,.020779001,.49680001,.031500001,0,40.436359,44.750874,47.126003
4980,1995,.043775,.42210001,.21780001,.0018,35.308334,41.401382,45.754501
4981,1995,.075887002,.35280001,.1998,.0081000002,34.946594,39.993282,45.147469
4982,1995,.236555,.2295,.031500001,0,36.807327,40.958271,44.011391
4983,1995,.133605,.44369999,.044100001,.017100001,34.717087,39.77058,45.438812
4984,1995,.067984,.2088,.29609999,.1575,31.185209,35.689766,40.390041
4985,1995,.108687,.29789999,.1593,.0153,33.277863,36.764828,39.324997
4986,1995,.26108101,.14040001,0,0,36.217262,37.380352,40.305813
4987,1995,.21556801,.090000004,0,0,36.336895,37.401855,39.645908
4988,1995,.220268,.18269999,.0612,.0044999998,32.905712,36.974995,39.627853
4989,1995,.20227499,.18089999,.058499999,0,33.762733,36.81332,38.805935
4990,1995,.226156,.1665,.0117,0,33.433823,36.5186,38.749878
4991,1995,.213144,.1917,.0153,0,33.433823,36.390938,38.48455
4992,1995,.078024,.2286,.3132,.017100001,26.200895,33.903862,37.496105
4993,1995,0,.1188,.071099997,.0089999996,27.219986,31.785154,33.404682
4994,1995,0,0,0,0,,,
4995,1995,0,0,0,0,,,
4996,1995,0,0,0,0,,,
4997,1995,0,0,0,0,,,
4998,1995,0,0,0,0,,,
4999,1995,0,0,0,0,,,
5000,1995,0,0,0,0,,,
5001,1995,0,0,0,0,,,
5002,1995,0,0,0,0,,,
5003,1995,0,0,0,0,,,
5004,1995,0,0,0,0,,,
5005,1995,0,0,0,0,,,
5006,1995,0,0,0,0,,,
5007,1995,0,0,0,0,,,
5008,1995,0,0,0,0,,,
5009,1995,0,0,0,0,,,
5010,1995,0,0,0,0,,,
5011,1995,0,0,0,0,,,
5012,1995,0,0,0,0,,,
5013,1995,0,0,0,0,,,
5014,1995,0,0,0,0,,,
5015,1995,0,0,0,0,,,
5016,1995,0,0,0,0,,,
5017,1995,0,0,0,0,,,
5018,1995,0,0,0,0,,,
5019,1995,0,0,0,0,,,
5020,1995,0,0,0,0,,,
5021,1995,0,0,0,0,,,
5022,1995,0,0,0,0,,,
5023,1995,0,0,0,0,,,
5024,1995,0,0,0,0,,,
5025,1995,0,0,0,0,,,
5026,1995,0,0,0,0,,,
5027,1995,0,0,0,0,,,
5028,1995,0,0,0,0,,,
5029,1995,0,0,0,0,,,
5030,1995,0,0,0,0,,,
5031,1995,0,0,0,0,0,0,0
5032,1995,0,0,0,0,0,0,0
5033,1995,0,0,0,0,0,0,0
5034,1995,0,0,0,0,0,0,0
5035,1995,0,0,0,0,0,0,0
5036,1995,0,0,0,0,0,0,0
5037,1995,0,0,0,0,0,0,0
5038,1995,0,0,0,0,0,0,0
5039,1995,0,0,0,0,0,0,0
5040,1995,0,0,0,0,0,0,0
5041,1995,0,0,0,0,,,
5042,1995,0,0,0,0,,,
5043,1995,0,0,0,0,,,
5044,1995,0,0,0,0,,,
5045,1995,0,0,0,0,,,
5046,1995,.000028,0,0,0,,,
5047,1995,.00037699999,.34470001,.022500001,.0018,34.928967,42.741222,46.827568
5048,1995,.000742,.59310001,.035999998,0,38.548889,42.955692,47.486435
5049,1995,.0022249999,.6318,.035999998,0,38.140991,41.511654,46.452103
5050,1995,.000029000001,.54720002,.035100002,0,39.652771,42.78693,45.539986
5051,1995,0,.4878,.038699999,0,39.537983,42.926998,46.178234
5052,1995,0,.52020001,.0162,.0018,40.472317,43.832729,47.940094
5053,1995,0,.1638,.0135,0,40.087334,41.780899,47.650318
5054,1995,.000179,.042300001,.00089999998,0,40.012119,41.389328,42.666737
5055,1995,9.9999997e-06,.1125,.017100001,0,35.373913,41.214497,47.04121
5056,1995,.000083999999,.1503,.022500001,0,40.551453,44.087292,47.04121
5057,1995,0,.29429999,.045899998,0,37.218464,42.00478,45.013046
5058,1995,.000029999999,.082800001,.017999999,0,37.140327,41.532982,43.420807
5059,1995,0,.162,.0081000002,0,39.334522,41.984859,46.02829
5060,1995,.001367,.28169999,.048599999,.0018,39.264217,42.202175,46.480885
5061,1995,.0079760002,.2385,.064800002,.0089999996,37.427509,43.424381,47.983509
5062,1995,.000036000001,.0198,.0089999996,.0054000001,36.621029,42.23225,45.034119
5063,1995,.0076830001,.1647,.073799998,.0018,36.63253,42.599178,46.982433
5064,1995,0,.117,.065700002,.00039999999,33.749691,41.327374,43.547371
5065,1995,0,.17910001,.0414,.0035999999,34.053997,41.236168,44.044563
5066,1995,0,.2385,.0513,0,36.367496,40.906811,46.171955
5067,1995,.0019960001,.1719,.00089999998,0,38.962128,42.200596,46.714844
5068,1995,0,.00089999998,0,0,40.297146,40.928993,42.070313
5069,1995,0,.098999999,.0098999999,.0011,38.069332,42.464008,48.574715
5070,1995,.000069000002,.074699998,.0297,.00069999998,38.536858,41.759209,43.758591
5071,1995,0,.0162,0,0,38.683792,41.016403,45.524872
5072,1995,.00024199999,.35820001,.0018,0,37.056835,40.855408,45.524872
5073,1995,.001884,.315,.071999997,.0054000001,32.230312,38.840088,43.76408
5074,1995,0,.28349999,.0117,0,32.28196,39.255543,43.970104
5075,1995,0,.1314,.0044999998,0,38.299675,41.988811,47.008667
5076,1995,.000163,.42390001,.14219999,0,37.845459,41.633255,46.227062
5077,1995,.0043870001,.4824,.2457,.0081000002,35.482822,42.665138,48.713139
5078,1995,1.0000000e-06,.43020001,.1575,.067500003,34.582474,42.159187,48.676235
5079,1995,.00046400001,.5589,.1224,.00089999998,35.068871,41.991039,46.984394
5080,1995,0,.30779999,.46709999,.0504,33.919266,40.713779,50.124119
5081,1995,.0026680001,.17730001,.49680001,.1089,30.636917,36.847855,44.037083
5082,1995,.000826,.4122,.1485,.0153,31.203539,40.455406,43.841469
5083,1995,.01551,.42480001,.29429999,.031500001,32.970619,38.726311,43.523609
5084,1995,.134253,.49770001,.2088,.1062,29.286379,36.865116,40.711926
5085,1995,.179011,.46709999,.29609999,.0098999999,33.495834,37.181793,41.172531
5086,1995,.232574,.4041,.4059,.0089999996,33.442299,36.778893,40.692177
5087,1995,.169119,.53100002,.2367,.0063,34.767517,39.12072,44.706043
5088,1995,.150702,.4824,.1611,.0098999999,35.226059,39.754635,45.038136
5089,1995,.226631,.51209998,.1512,.0035999999,35.894211,39.593777,43.753235
5090,1995,.148766,.38429999,.13680001,.0054000001,35.817493,40.770855,47.929375
5091,1995,.137143,.56519997,.0162,0,36.2771,41.041584,45.927742
5092,1995,.28335401,.4023,.035999998,.0027000001,35.523731,40.955544,44.496883
5093,1995,.21513399,.1953,.1161,0,33.440369,41.297417,47.393864
5094,1995,.105054,.3132,.3105,.00089999998,33.025017,39.713718,46.016392
5095,1995,.17772,.43560001,.017100001,0,39.777435,42.498077,46.806942
5096,1995,.111622,.3924,.2142,.0162,35.388035,39.996967,43.012268
5097,1995,.023499001,.25920001,.26640001,.0189,34.121918,40.3592,45.961037
5098,1995,.0040000002,.4086,.2448,.048599999,33.771824,40.94149,46.565807
5099,1995,.000017,.37889999,.2457,.1269,33.160328,40.627449,46.724712
5100,1995,.000195,.41850001,.2466,.075599998,34.248642,40.028557,45.864479
5101,1995,.000111,.41850001,.2403,.047699999,33.575794,40.411575,45.843784
5102,1995,.092389002,.52829999,.084600002,.00089999998,37.258862,40.757702,44.455994
5103,1995,.17140201,.43740001,.1062,.0108,34.620331,40.375313,43.778126
5104,1995,.211309,.0495,.0252,.0071999999,34.255939,38.175064,40.698406
5105,1995,.046098001,.153,.3267,.22589999,31.803879,35.497719,39.328468
5106,1995,.122256,.333,.0999,.0027000001,35.701931,38.051083,39.856026
5107,1995,.166961,.098099999,0,0,36.36871,37.910786,43.986397
5108,1995,.25637501,.1503,.0027000001,0,36.297043,37.909912,43.978958
5109,1995,.24423,.108,.0207,0,34.609898,37.147091,38.91663
5110,1995,.152556,.21600001,.045000002,0,33.581005,36.877953,40.613972
5111,1995,.216692,.086400002,.0044999998,0,34.553955,36.516438,38.335083
5112,1995,.034235001,.37889999,.25560001,.038699999,30.142302,34.26749,38.137283
5113,1995,0,.0405,.00089999998,0,26.708031,31.474352,33.431259
5114,1995,0,0,0,0,,,
5115,1995,0,0,0,0,,,
5116,1995,0,0,0,0,,,
5117,1995,0,0,0,0,,,
5118,1995,0,0,0,0,,,
5119,1995,0,0,0,0,,,
5120,1995,0,0,0,0,,,
5121,1995,0,0,0,0,,,
5122,1995,0,0,0,0,,,
5123,1995,0,0,0,0,,,
5124,1995,0,0,0,0,,,
5125,1995,0,0,0,0,,,
5126,1995,0,0,0,0,,,
5127,1995,0,0,0,0,,,
5128,1995,0,0,0,0,,,
5129,1995,0,0,0,0,,,
5130,1995,0,0,0,0,,,
5131,1995,0,0,0,0,,,
5132,1995,0,0,0,0,,,
5133,1995,0,0,0,0,,,
5134,1995,0,0,0,0,,,
5135,1995,0,0,0,0,,,
5136,1995,0,0,0,0,,,
5137,1995,0,0,0,0,,,
5138,1995,0,0,0,0,,,
5139,1995,0,0,0,0,,,
5140,1995,0,0,0,0,,,
5141,1995,0,0,0,0,,,
5142,1995,0,0,0,0,,,
5143,1995,0,0,0,0,,,
5144,1995,0,0,0,0,,,
5145,1995,0,0,0,0,,,
5146,1995,0,0,0,0,,,
5147,1995,0,0,0,0,,,
5148,1995,0,0,0,0,,,
5149,1995,0,0,0,0,,,
5150,1995,0,0,0,0,,,
5151,1995,0,0,0,0,0,0,0
5152,1995,0,0,0,0,0,0,0
5153,1995,0,0,0,0,0,0,0
5154,1995,0,0,0,0,0,0,0
5155,1995,0,0,0,0,0,0,0
5156,1995,0,0,0,0,0,0,0
5157,1995,0,0,0,0,0,0,0
5158,1995,0,0,0,0,0,0,0
5159,1995,0,0,0,0,0,0,0
5160,1995,0,0,0,0,0,0,0
5161,1995,0,0,0,0,,,
5162,1995,0,0,0,0,,,
5163,1995,.00052100001,0,0,0,,,
5164,1995,.0025259999,0,0,0,,,
5165,1995,.000075000004,0,0,0,,,
5166,1995,.000070000002,0,0,0,,,
5167,1995,.000043,.058499999,0,0,36.700684,43.756779,46.710384
5168,1995,.000206,.13950001,.0044999998,0,37.140327,42.79108,46.710388
5169,1995,.00025499999,.25830001,.0063,0,41.161907,45.068642,47.895264
5170,1995,0,.29879999,.0027000001,0,40.603825,44.987309,47.745754
5171,1995,.001685,.1998,.0027000001,0,42.307037,43.732616,46.042488
5172,1995,.000021,.1035,0,0,41.628761,43.772671,47.090374
5173,1995,.00105,.2475,.027899999,0,38.463734,42.525772,45.819233
5174,1995,0,.1998,.054000001,0,38.026215,41.058784,43.551579
5175,1995,.001073,.1728,.044100001,.0081000002,38.056923,40.706661,44.610271
5176,1995,.000036000001,.087300003,.0189,0,38.651283,41.81749,44.962643
5177,1995,0,.078299999,.017999999,0,37.78772,41.794872,44.962643
5178,1995,0,.035999998,0,0,39.898735,42.319626,43.645771
5179,1995,0,.21600001,.0089999996,0,38.979736,41.972897,43.871082
5180,1995,0,.414,0,0,39.944229,42.465122,44.561211
5181,1995,0,.3915,.0018,0,37.949001,42.172791,44.049385
5182,1995,.00015000001,.26100001,.13680001,.0153,34.537521,40.676258,44.858685
5183,1995,.002475,.18269999,.035100002,0,37.369118,41.991489,46.216042
5184,1995,0,.063900001,.062100001,.0063,33.749691,40.480766,44.129795
5185,1995,.000116,.22229999,.042300001,.00069999998,30.861729,40.921928,45.517735
5186,1995,0,.2331,.0018,0,30.861729,42.597786,46.637394
5187,1995,9.0000003e-06,.084600002,.0081000002,0,38.603767,42.092506,46.714844
5188,1995,0,0,0,0,40.212002,42.1194,45.392372
5189,1995,.000067000001,.1044,.046799999,0,36.286583,41.007549,48.594791
5190,1995,.01443,.42840001,.052200001,.0035999999,35.290104,41.951153,47.217918
5191,1995,0,.084600002,.0306,0,40.146599,42.313652,44.001534
5192,1995,.000029000001,.1575,0,0,35.054478,41.366066,45.781063
5193,1995,0,.69929999,.0135,0,31.080463,36.896038,42.638058
5194,1995,0,.61199999,.126,.0018,31.555319,39.401196,48.178848
5195,1995,.0041200002,.35550001,.29699999,0,37.761272,41.203136,46.806683
5196,1995,.0013,.44190001,.28889999,.00089999998,32.909538,41.283321,44.687393
5197,1995,.0055590002,.46529999,.28979999,.0098999999,35.623795,40.047684,43.783119
5198,1995,.0084119998,.3195,.22589999,.0999,32.894581,39.679768,44.364918
5199,1995,.00036199999,.38339999,.063000001,.027000001,32.648102,40.930843,45.276356
5200,1995,.0039639999,.4059,.2358,.098999999,31.084444,39.188671,46.138496
5201,1995,4.0000000e-06,.3276,.37619999,.0603,33.680721,39.186878,44.795086
5202,1995,.003487,.34470001,.27000001,.117,31.203539,38.653118,45.231792
5203,1995,.000066000001,.4698,.3096,.034200002,31.034378,40.992416,45.739845
5204,1995,.159247,.44369999,.26730001,.075599998,31.09057,38.588165,42.276676
5205,1995,.16305999,.42030001,.29879999,.0117,33.500999,38.373493,42.403236
5206,1995,.136575,.3168,.38069999,.0081000002,33.61216,37.992237,42.247253
5207,1995,.148038,.57959998,.189,.0089999996,35.497379,39.491707,46.671986
5208,1995,.213267,.6552,.081,.0017,36.116005,39.613998,42.733841
5209,1995,.26540899,.52920002,.1224,.0081000002,35.59222,39.207867,41.594475
5210,1995,.021455999,.43380001,.090000004,.0044999998,35.954472,41.127605,45.231834
5211,1995,.037760001,.3186,.058499999,0,35.811321,41.302013,45.815464
5212,1995,.024946,.36000001,.2466,.0081000002,33.7033,38.331753,42.693665
5213,1995,.036324002,.2295,.207,.0044999998,32.693237,38.150337,42.532513
5214,1995,.098164998,.34110001,.28259999,.0044999998,33.964943,38.859474,42.104446
5215,1995,.17937601,.54089999,.055799998,0,38.418282,41.888363,47.748199
5216,1995,.118677,.3177,.21870001,.0071999999,33.938725,39.950134,43.582001
5217,1995,8.0000000e-06,.2466,.46079999,.042300001,32.593006,37.061859,43.699097
5218,1995,.000015,.2403,.41850001,.1206,32.590591,36.327263,43.482479
5219,1995,.000012,.035100002,.54449999,.2097,32.689014,34.604301,37.29657
5220,1995,0,.18269999,.5499,.0288,33.309502,35.931618,38.222443
5221,1995,.0023970001,.27990001,.51209998,0,33.735085,37.097557,41.244061
5222,1995,.07705,.44639999,.1674,.00089999998,35.640656,39.876534,43.672348
5223,1995,.145815,.4797,.072899997,0,37.077892,40.459908,43.274319
5224,1995,.219474,.2322,.0018,0,35.077084,39.762199,41.833427
5225,1995,.115859,.405,.2088,.0153,33.605133,37.846611,41.330338
5226,1995,.123355,.4941,.078299999,0,34.990795,38.100975,41.04007
5227,1995,.185148,.22319999,.0261,0,34.725323,37.165695,39.216564
5228,1995,.25957701,.1494,0,0,34.769981,36.992653,39.646534
5229,1995,.221265,.0495,0,0,26.718719,37.08609,39.923771
5230,1995,.21997701,.064800002,.0018,0,34.442795,36.892414,39.345596
5231,1995,.204046,.043200001,0,0,34.574841,36.569206,38.535473
5232,1995,.028055999,.26010001,.2412,0,27.652182,33.768002,37.196865
5233,1995,.000528,.021600001,.0018,0,24.322493,29.267151,32.57095
5234,1995,0,0,0,0,,,
5235,1995,0,0,0,0,,,
5236,1995,0,0,0,0,,,
5237,1995,0,0,0,0,,,
5238,1995,0,0,0,0,,,
5239,1995,0,0,0,0,,,
5240,1995,0,0,0,0,,,
5241,1995,0,0,0,0,,,
5242,1995,0,0,0,0,,,
5243,1995,0,0,0,0,,,
5244,1995,0,0,0,0,,,
5245,1995,0,0,0,0,,,
5246,1995,0,0,0,0,,,
5247,1995,0,0,0,0,,,
5248,1995,0,0,0,0,,,
5249,1995,0,0,0,0,,,
5250,1995,0,0,0,0,,,
5251,1995,0,0,0,0,,,
5252,1995,0,0,0,0,,,
5253,1995,0,0,0,0,,,
5254,1995,0,0,0,0,,,
5255,1995,0,0,0,0,,,
5256,1995,0,0,0,0,,,
5257,1995,0,0,0,0,,,
5258,1995,0,0,0,0,,,
5259,1995,0,0,0,0,,,
5260,1995,0,0,0,0,,,
5261,1995,0,0,0,0,,,
5262,1995,0,0,0,0,,,
5263,1995,0,0,0,0,,,
5264,1995,0,0,0,0,,,
5265,1995,0,0,0,0,,,
5266,1995,0,0,0,0,,,
5267,1995,0,0,0,0,,,
5268,1995,0,0,0,0,,,
5269,1995,0,0,0,0,,,
5270,1995,0,0,0,0,,,
5271,1995,0,0,0,0,0,0,0
5272,1995,0,0,0,0,0,0,0
5273,1995,0,0,0,0,0,0,0
5274,1995,0,0,0,0,0,0,0
5275,1995,0,0,0,0,0,0,0
5276,1995,0,0,0,0,0,0,0
5277,1995,0,0,0,0,0,0,0
5278,1995,0,0,0,0,0,0,0
5279,1995,0,0,0,0,0,0,0
5280,1995,0,0,0,0,0,0,0
5281,1995,0,0,0,0,,,
5282,1995,.00054699997,0,0,0,,,
5283,1995,.000037999998,0,0,0,,,
5284,1995,.00042299999,0,0,0,,,
5285,1995,.000208,0,0,0,,,
5286,1995,.000036000001,0,0,0,,,
5287,1995,0,0,0,0,,,
5288,1995,.00051699998,0,0,0,,,
5289,1995,.001103,0,0,0,,,
5290,1995,0,0,0,0,,,
5291,1995,.002196,0,0,0,,,
5292,1995,.00075900002,.055799998,.017100001,0,40.138641,42.968636,44.912167
5293,1995,.0015210001,.2007,.058499999,.0027000001,39.109905,42.562019,45.79908
5294,1995,9.0000003e-06,.073799998,0,0,39.933041,42.180309,44.561348
5295,1995,0,.054000001,.023399999,.0018,37.226448,40.537067,44.579399
5296,1995,0,.0243,0,0,39.406132,41.246479,44.579399
5297,1995,.000046000001,.28349999,.0594,.0108,37.429722,41.428871,43.525642
5298,1995,0,.1107,.0495,0,38.501438,41.450745,44.12244
5299,1995,0,.1323,.0044999998,0,40.099556,41.974518,44.815639
5300,1995,0,.22409999,.0054000001,0,38.823517,41.230522,43.818497
5301,1995,0,.3312,0,0,38.616463,40.918373,43.541374
5302,1995,.0035979999,.1017,.0126,.00019999999,38.952641,41.583279,45.677124
5303,1995,.002481,.1521,.0108,.00069999998,40.076172,41.893185,44.43515
5304,1995,0,.070200004,0,0,40.379189,42.647907,44.760807
5305,1995,.001114,.081,0,0,39.428673,43.316509,46.702572
5306,1995,.002043,.43200001,.052200001,.0018,33.135479,42.365124,46.273243
5307,1995,0,.2475,0,0,41.023502,42.998581,46.273888
5308,1995,0,0,0,0,40.30164,42.290302,44.280941
5309,1995,0,.0035999999,0,0,38.960125,40.556931,42.066322
5310,1995,.002563,.153,.034200002,.0018,37.157028,41.065102,43.88324
5311,1995,0,.18719999,.066600002,0,36.259773,41.909069,46.567413
5312,1995,.0067670001,.1674,.027899999,0,38.674129,42.652588,45.908054
5313,1995,0,.37439999,.0027000001,0,38.360241,41.745148,45.064987
5314,1995,0,.27810001,.081,0,37.412689,42.358135,46.499035
5315,1995,.00046700001,.35820001,.13590001,0,37.931515,43.531242,47.707066
5316,1995,.00131,.35100001,.14399999,0,33.585926,41.504673,44.669579
5317,1995,.001342,.36899999,.26100001,.0126,36.072262,41.800518,46.300926
5318,1995,.001706,.26730001,.085500002,.0117,35.500534,43.215893,46.650257
5319,1995,.050703999,.22319999,.0414,0,38.301689,44.087154,47.319786
5320,1995,.155665,.5517,.2313,.00089999998,34.654514,40.333042,44.204884
5321,1995,.072993003,.45359999,.2475,.033300001,32.301285,39.569229,45.888992
